Month,Day,Year,Time,Receiver,Transmitter
7,26,2011,4:35,106928,47064
7,26,2011,4:35,111381,47064
7,26,2011,4:35,111388,47064
7,26,2011,4:37,106924,47064
7,26,2011,4:41,106928,47064
7,26,2011,4:41,111381,47064
7,26,2011,4:41,111388,47064
7,26,2011,4:43,106924,47064
7,26,2011,4:47,106928,47064
7,26,2011,4:47,111381,47064
7,26,2011,4:47,111388,47064
7,26,2011,4:49,106924,47064
7,26,2011,4:53,106928,47064
7,26,2011,4:53,111388,47064
7,26,2011,4:53,111381,47064
7,26,2011,4:55,106924,47064
7,26,2011,4:59,111387,46041
7,26,2011,4:59,106928,47064
7,26,2011,4:59,111381,47064
7,26,2011,4:59,111388,47064
7,26,2011,5:01,106924,47064
7,26,2011,5:02,111387,46236
7,26,2011,5:06,106928,47064
7,26,2011,5:06,111381,47064
7,26,2011,5:06,111388,47064
7,26,2011,5:07,111379,47064
7,26,2011,5:08,106924,47064
7,26,2011,5:09,111387,46041
7,26,2011,5:12,106928,47064
7,26,2011,5:12,111381,47064
7,26,2011,5:12,111388,47064
7,26,2011,5:14,106924,47064
7,26,2011,5:16,111387,46236
7,26,2011,5:18,106928,47064
7,26,2011,5:18,111381,47064
7,26,2011,5:18,111388,47064
7,26,2011,5:19,111379,47064
7,26,2011,5:20,106924,47064
7,26,2011,5:24,106928,47064
7,26,2011,5:24,111381,47064
7,26,2011,5:24,111388,47064
7,26,2011,5:24,111386,47064
7,26,2011,5:25,111379,47064
7,26,2011,5:26,106924,47064
7,26,2011,5:29,111387,46041
7,26,2011,5:30,106928,47064
7,26,2011,5:30,111381,47064
7,26,2011,5:32,106924,47064
7,26,2011,5:36,106928,47064
7,26,2011,5:36,111381,47064
7,26,2011,5:37,111387,46041
7,26,2011,5:38,106924,47064
7,26,2011,5:41,111387,46041
7,26,2011,5:42,106928,47064
7,26,2011,5:42,111381,47064
7,26,2011,5:43,106689,47064
7,26,2011,5:43,111379,47064
7,26,2011,5:44,106924,47064
7,26,2011,5:45,111387,46041
7,26,2011,5:45,111387,62429
7,26,2011,5:47,111387,46041
7,26,2011,5:48,106928,47064
7,26,2011,5:48,111381,47064
7,26,2011,5:49,106689,47064
7,26,2011,5:49,111379,47064
7,26,2011,5:50,111387,62429
7,26,2011,5:50,106924,47064
7,26,2011,5:51,111387,62429
7,26,2011,5:53,111387,62429
7,26,2011,5:53,111387,46236
7,26,2011,5:54,106928,47064
7,26,2011,5:54,111381,47064
7,26,2011,5:55,111387,46236
7,26,2011,5:55,111379,47064
7,26,2011,5:56,106924,47064
7,26,2011,5:57,111387,46041
7,26,2011,5:58,111387,46236
7,26,2011,6:00,106928,47064
7,26,2011,6:00,111381,47064
7,26,2011,6:00,111386,47064
7,26,2011,6:01,106689,47064
7,26,2011,6:01,106925,47064
7,26,2011,6:02,106924,47064
7,26,2011,6:02,111387,46041
7,26,2011,6:04,111387,46236
7,26,2011,6:06,106928,47064
7,26,2011,6:06,111381,47064
7,26,2011,6:06,111388,47064
7,26,2011,6:06,111386,47064
7,26,2011,6:07,111379,47064
7,26,2011,6:08,106924,47064
7,26,2011,6:12,106928,47064
7,26,2011,6:12,111381,47064
7,26,2011,6:12,111388,47064
7,26,2011,6:13,111379,47064
7,26,2011,6:14,106924,47064
7,26,2011,6:17,111387,46236
7,26,2011,6:18,106928,47064
7,26,2011,6:18,111381,47064
7,26,2011,6:18,111388,47064
7,26,2011,6:18,111386,47064
7,26,2011,6:18,111387,46236
7,26,2011,6:19,106689,47064
7,26,2011,6:19,111379,47064
7,26,2011,6:20,106924,47064
7,26,2011,6:24,106928,47064
7,26,2011,6:24,111388,47064
7,26,2011,6:24,111381,47064
7,26,2011,6:25,111387,46236
7,26,2011,6:25,106925,47064
7,26,2011,6:26,106924,47064
7,26,2011,6:26,111387,46236
7,26,2011,6:28,111387,46236
7,26,2011,6:30,106928,47064
7,26,2011,6:30,111381,47064
7,26,2011,6:30,111388,47064
7,26,2011,6:30,111386,47064
7,26,2011,6:31,111379,47064
7,26,2011,6:32,106924,47064
7,26,2011,6:35,111387,46236
7,26,2011,6:36,106928,47064
7,26,2011,6:36,111381,47064
7,26,2011,6:36,111388,47064
7,26,2011,6:36,111386,47064
7,26,2011,6:37,111379,47064
7,26,2011,6:38,106924,47064
7,26,2011,6:39,111387,46041
7,26,2011,6:39,111387,46236
7,26,2011,6:41,111387,46236
7,26,2011,6:42,106928,47064
7,26,2011,6:42,111388,47064
7,26,2011,6:42,111381,47064
7,26,2011,6:44,106924,47064
7,26,2011,6:45,111387,46236
7,26,2011,6:46,111387,46236
7,26,2011,6:47,111387,46041
7,26,2011,6:48,106928,47064
7,26,2011,6:48,111381,47064
7,26,2011,6:48,111388,47064
7,26,2011,6:50,111379,47064
7,26,2011,6:50,111387,46041
7,26,2011,6:50,106924,47064
7,26,2011,6:51,111387,46236
7,26,2011,6:52,111387,46236
7,26,2011,6:53,111387,46236
7,26,2011,6:54,106928,47064
7,26,2011,6:54,111381,47064
7,26,2011,6:54,111388,47064
7,26,2011,6:56,111379,47064
7,26,2011,6:56,106925,47064
7,26,2011,6:56,106924,47064
7,26,2011,6:59,111387,46041
7,26,2011,7:00,111387,46236
7,26,2011,7:01,106928,47064
7,26,2011,7:01,111381,47064
7,26,2011,7:01,111388,47064
7,26,2011,7:02,111387,46236
7,26,2011,7:02,106925,47064
7,26,2011,7:03,106924,47064
7,26,2011,7:07,106928,47064
7,26,2011,7:07,111381,47064
7,26,2011,7:07,111388,47064
7,26,2011,7:07,111387,46236
7,26,2011,7:08,106689,47064
7,26,2011,7:08,106925,47064
7,26,2011,7:09,106924,47064
7,26,2011,7:12,111387,46236
7,26,2011,7:13,106928,47064
7,26,2011,7:13,111381,47064
7,26,2011,7:13,111388,47064
7,26,2011,7:14,111387,46236
7,26,2011,7:14,106925,47064
7,26,2011,7:15,106924,47064
7,26,2011,7:19,106928,47064
7,26,2011,7:19,111388,47064
7,26,2011,7:19,111381,47064
7,26,2011,7:20,111379,47064
7,26,2011,7:21,106925,47064
7,26,2011,7:21,106924,47064
7,26,2011,7:25,106928,47064
7,26,2011,7:25,111381,47064
7,26,2011,7:25,111388,47064
7,26,2011,7:26,111379,47064
7,26,2011,7:27,106925,47064
7,26,2011,7:27,106924,47064
7,26,2011,7:31,106928,47064
7,26,2011,7:31,111381,47064
7,26,2011,7:31,111388,47064
7,26,2011,7:32,106689,47064
7,26,2011,7:32,111379,47064
7,26,2011,7:33,106925,47064
7,26,2011,7:33,106924,47064
7,26,2011,7:35,111387,46236
7,26,2011,7:36,111387,46041
7,26,2011,7:37,110025,47064
7,26,2011,7:37,106928,47064
7,26,2011,7:37,111388,47064
7,26,2011,7:37,111381,47064
7,26,2011,7:37,111386,47064
7,26,2011,7:39,111379,47064
7,26,2011,7:39,106925,47064
7,26,2011,7:39,106924,47064
7,26,2011,7:44,106928,47064
7,26,2011,7:44,111381,47064
7,26,2011,7:44,111388,47064
7,26,2011,7:44,111386,47064
7,26,2011,7:45,106689,47064
7,26,2011,7:45,106925,47064
7,26,2011,7:46,106924,47064
7,26,2011,7:46,111387,46041
7,26,2011,7:50,106928,47064
7,26,2011,7:50,111388,47064
7,26,2011,7:50,111381,47064
7,26,2011,7:50,111386,47064
7,26,2011,7:51,106689,47064
7,26,2011,7:51,111379,47064
7,26,2011,7:51,106925,47064
7,26,2011,7:52,106924,47064
7,26,2011,7:53,111387,46236
7,26,2011,7:56,106928,47064
7,26,2011,7:56,111381,47064
7,26,2011,7:56,111388,47064
7,26,2011,7:56,111386,47064
7,26,2011,7:57,111387,46236
7,26,2011,7:57,106925,47064
7,26,2011,7:58,106924,47064
7,26,2011,7:59,111387,46236
7,26,2011,8:00,111387,46041
7,26,2011,8:02,110025,47064
7,26,2011,8:02,106928,47064
7,26,2011,8:02,111381,47064
7,26,2011,8:02,111388,47064
7,26,2011,8:02,111386,47064
7,26,2011,8:02,111387,46236
7,26,2011,8:03,106689,47064
7,26,2011,8:03,111379,47064
7,26,2011,8:03,106925,47064
7,26,2011,8:04,111387,46041
7,26,2011,8:04,106924,47064
7,26,2011,8:05,111387,46236
7,26,2011,8:08,106928,47064
7,26,2011,8:08,111381,47064
7,26,2011,8:08,111388,47064
7,26,2011,8:08,111386,47064
7,26,2011,8:09,106689,47064
7,26,2011,8:09,111379,47064
7,26,2011,8:09,106925,47064
7,26,2011,8:10,106924,47064
7,26,2011,8:13,111387,46041
7,26,2011,8:14,106928,47064
7,26,2011,8:14,111381,47064
7,26,2011,8:14,111388,47064
7,26,2011,8:14,111386,47064
7,26,2011,8:15,106689,47064
7,26,2011,8:15,106925,47064
7,26,2011,8:16,106924,47064
7,26,2011,8:19,111387,46041
7,26,2011,8:19,111387,46236
7,26,2011,8:20,110025,47064
7,26,2011,8:20,106928,47064
7,26,2011,8:20,111381,47064
7,26,2011,8:20,111388,47064
7,26,2011,8:20,111386,47064
7,26,2011,8:20,111387,46236
7,26,2011,8:21,106689,47064
7,26,2011,8:21,111379,47064
7,26,2011,8:21,106925,47064
7,26,2011,8:22,106924,47064
7,26,2011,8:26,110025,47064
7,26,2011,8:26,111387,46041
7,26,2011,8:26,106928,47064
7,26,2011,8:26,111388,47064
7,26,2011,8:26,111381,47064
7,26,2011,8:26,111386,47064
7,26,2011,8:27,106689,47064
7,26,2011,8:27,111379,47064
7,26,2011,8:27,106925,47064
7,26,2011,8:28,106924,47064
7,26,2011,8:32,110025,47064
7,26,2011,8:32,106928,47064
7,26,2011,8:32,111381,47064
7,26,2011,8:32,111388,47064
7,26,2011,8:32,111386,47064
7,26,2011,8:32,111387,62429
7,26,2011,8:34,106924,47064
7,26,2011,8:38,111387,46041
7,26,2011,8:38,110025,47064
7,26,2011,8:38,106928,47064
7,26,2011,8:38,111381,47064
7,26,2011,8:38,111388,47064
7,26,2011,8:38,111386,47064
7,26,2011,8:39,106689,47064
7,26,2011,8:39,106925,47064
7,26,2011,8:40,106924,47064
7,26,2011,8:44,110025,47064
7,26,2011,8:44,106928,47064
7,26,2011,8:44,111381,47064
7,26,2011,8:44,111388,47064
7,26,2011,8:44,111386,47064
7,26,2011,8:45,111379,47064
7,26,2011,8:45,106925,47064
7,26,2011,8:46,106924,47064
7,26,2011,8:50,110025,47064
7,26,2011,8:50,106928,47064
7,26,2011,8:50,111381,47064
7,26,2011,8:50,111388,47064
7,26,2011,8:50,111386,47064
7,26,2011,8:51,106689,47064
7,26,2011,8:51,106925,47064
7,26,2011,8:52,106924,47064
7,26,2011,8:54,111387,46041
7,26,2011,8:56,110025,47064
7,26,2011,8:56,106928,47064
7,26,2011,8:56,111381,47064
7,26,2011,8:56,111388,47064
7,26,2011,8:57,106689,47064
7,26,2011,8:57,111379,47064
7,26,2011,8:58,106924,47064
7,26,2011,9:02,110025,47064
7,26,2011,9:02,106928,47064
7,26,2011,9:02,111388,47064
7,26,2011,9:02,111381,47064
7,26,2011,9:02,111386,47064
7,26,2011,9:03,106689,47064
7,26,2011,9:03,111379,47064
7,26,2011,9:04,106924,47064
7,26,2011,9:08,106928,47064
7,26,2011,9:08,111388,47064
7,26,2011,9:08,111381,47064
7,26,2011,9:08,111386,47064
7,26,2011,9:09,111379,47064
7,26,2011,9:10,106924,47064
7,26,2011,9:14,106928,47064
7,26,2011,9:14,111381,47064
7,26,2011,9:14,111388,47064
7,26,2011,9:14,111386,47064
7,26,2011,9:15,106689,47064
7,26,2011,9:15,111379,47064
7,26,2011,9:16,106924,47064
7,26,2011,9:20,106928,47064
7,26,2011,9:20,111381,47064
7,26,2011,9:20,111388,47064
7,26,2011,9:20,111386,47064
7,26,2011,9:21,106689,47064
7,26,2011,9:21,111379,47064
7,26,2011,9:22,106924,47064
7,26,2011,9:26,106928,47064
7,26,2011,9:26,111381,47064
7,26,2011,9:26,111388,47064
7,26,2011,9:26,111386,47064
7,26,2011,9:27,111379,47064
7,26,2011,9:28,106924,47064
7,26,2011,9:32,106928,47064
7,26,2011,9:32,111381,47064
7,26,2011,9:32,111388,47064
7,26,2011,9:33,111379,47064
7,26,2011,9:34,106924,47064
7,26,2011,9:35,111387,46041
7,26,2011,9:38,106928,47064
7,26,2011,9:38,111381,47064
7,26,2011,9:38,111388,47064
7,26,2011,9:39,106689,47064
7,26,2011,9:39,111379,47064
7,26,2011,9:40,106924,47064
7,26,2011,9:44,106928,47064
7,26,2011,9:44,111381,47064
7,26,2011,9:44,111388,47064
7,26,2011,9:45,106925,47064
7,26,2011,9:46,106924,47064
7,26,2011,9:50,106928,47064
7,26,2011,9:50,111381,47064
7,26,2011,9:50,111388,47064
7,26,2011,9:52,106924,47064
7,26,2011,9:56,106928,47064
7,26,2011,9:56,111381,47064
7,26,2011,9:56,111388,47064
7,26,2011,10:02,111381,47064
7,26,2011,10:02,111388,47064
7,26,2011,10:04,106924,47064
7,26,2011,10:09,111381,47064
7,26,2011,10:09,111388,47064
7,26,2011,10:11,106924,47064
7,26,2011,10:15,106928,47064
7,26,2011,10:15,111388,47064
7,26,2011,10:15,111381,47064
7,26,2011,10:17,106924,47064
7,26,2011,10:21,106928,47064
7,26,2011,10:21,111388,47064
7,26,2011,10:21,111381,47064
7,26,2011,10:23,106924,47064
7,26,2011,10:27,106928,47064
7,26,2011,10:27,111388,47064
7,26,2011,10:27,111381,47064
7,26,2011,10:29,106924,47064
7,26,2011,10:33,106928,47064
7,26,2011,10:33,111388,47064
7,26,2011,10:35,106924,47064
7,26,2011,10:39,106928,47064
7,26,2011,10:39,111381,47064
7,26,2011,10:39,111388,47064
7,26,2011,10:41,106924,47064
7,26,2011,10:45,106928,47064
7,26,2011,10:45,111388,47064
7,26,2011,10:45,111381,47064
7,26,2011,10:47,106924,47064
7,26,2011,10:51,106928,47064
7,26,2011,10:51,111381,47064
7,26,2011,10:51,111388,47064
7,26,2011,10:53,106924,47064
7,26,2011,10:57,111388,47064
7,26,2011,10:57,111381,47064
7,26,2011,10:59,106924,47064
7,26,2011,11:03,106928,47064
7,26,2011,11:03,111381,47064
7,26,2011,11:03,111388,47064
7,26,2011,11:05,106924,47064
7,26,2011,11:09,111381,47064
7,26,2011,11:09,111388,47064
7,26,2011,11:11,106924,47064
7,26,2011,11:15,106928,47064
7,26,2011,11:15,111381,47064
7,26,2011,11:15,111388,47064
7,26,2011,11:17,106924,47064
7,26,2011,11:21,106928,47064
7,26,2011,11:21,111388,47064
7,26,2011,11:21,111381,47064
7,26,2011,11:23,106924,47064
7,26,2011,11:27,106928,47064
7,26,2011,11:27,111381,47064
7,26,2011,11:27,111388,47064
7,26,2011,11:29,106924,47064
7,26,2011,11:33,106928,47064
7,26,2011,11:33,111388,47064
7,26,2011,11:33,111381,47064
7,26,2011,11:35,106924,47064
7,26,2011,11:39,106928,47064
7,26,2011,11:39,111381,47064
7,26,2011,11:39,111388,47064
7,26,2011,11:41,106924,47064
7,26,2011,11:45,106928,47064
7,26,2011,11:45,111381,47064
7,26,2011,11:45,111388,47064
7,26,2011,11:47,106924,47064
7,26,2011,11:51,106928,47064
7,26,2011,11:51,111388,47064
7,26,2011,11:51,111381,47064
7,26,2011,11:53,106924,47064
7,26,2011,11:57,106928,47064
7,26,2011,11:57,111381,47064
7,26,2011,11:57,111388,47064
7,26,2011,11:58,111379,47064
7,26,2011,11:58,106925,47064
7,26,2011,11:59,106924,47064
7,26,2011,12:03,106928,47064
7,26,2011,12:03,111381,47064
7,26,2011,12:03,111388,47064
7,26,2011,12:04,111379,47064
7,26,2011,12:05,106924,47064
7,26,2011,12:09,106928,47064
7,26,2011,12:09,111381,47064
7,26,2011,12:09,111388,47064
7,26,2011,12:10,106689,47064
7,26,2011,12:10,111379,47064
7,26,2011,12:11,106924,47064
7,26,2011,12:15,106928,47064
7,26,2011,12:15,111381,47064
7,26,2011,12:15,111388,47064
7,26,2011,12:17,111379,47064
7,26,2011,12:17,106925,47064
7,26,2011,12:17,106924,47064
7,26,2011,12:21,106928,47064
7,26,2011,12:21,111388,47064
7,26,2011,12:22,111381,47064
7,26,2011,12:23,106925,47064
7,26,2011,12:24,106924,47064
7,26,2011,12:27,106928,47064
7,26,2011,12:27,111381,47064
7,26,2011,12:27,111388,47064
7,26,2011,12:29,106925,47064
7,26,2011,12:29,106924,47064
7,26,2011,12:33,106928,47064
7,26,2011,12:33,111381,47064
7,26,2011,12:33,111388,47064
7,26,2011,12:34,106689,47064
7,26,2011,12:35,106924,47064
7,26,2011,12:40,106928,47064
7,26,2011,12:40,111388,47064
7,26,2011,12:40,111381,47064
7,26,2011,12:42,106924,47064
7,26,2011,12:46,106928,47064
7,26,2011,12:46,111381,47064
7,26,2011,12:46,111388,47064
7,26,2011,12:47,111379,47064
7,26,2011,12:47,106925,47064
7,26,2011,12:48,106924,47064
7,26,2011,12:52,106928,47064
7,26,2011,12:52,111381,47064
7,26,2011,12:52,111388,47064
7,26,2011,12:52,111386,47064
7,26,2011,12:53,106689,47064
7,26,2011,12:53,111379,47064
7,26,2011,12:54,106924,47064
7,26,2011,12:58,111388,47064
7,26,2011,12:58,111381,47064
7,26,2011,12:58,111386,47064
7,26,2011,13:00,106924,47064
7,26,2011,13:04,106928,47064
7,26,2011,13:04,111381,47064
7,26,2011,13:04,111388,47064
7,26,2011,13:05,106689,47064
7,26,2011,13:06,106924,47064
7,26,2011,13:10,106928,47064
7,26,2011,13:10,111381,47064
7,26,2011,13:10,111388,47064
7,26,2011,13:12,106924,47064
7,26,2011,13:16,106928,47064
7,26,2011,13:16,111381,47064
7,26,2011,13:16,111388,47064
7,26,2011,13:17,106689,47064
7,26,2011,13:17,111379,47064
7,26,2011,13:18,106924,47064
7,26,2011,13:22,106928,47064
7,26,2011,13:22,111381,47064
7,26,2011,13:22,111388,47064
7,26,2011,13:23,111379,47064
7,26,2011,13:24,106924,47064
7,26,2011,13:28,106928,47064
7,26,2011,13:28,111381,47064
7,26,2011,13:28,111388,47064
7,26,2011,13:29,106689,47064
7,26,2011,13:29,111379,47064
7,26,2011,13:30,106925,47064
7,26,2011,13:30,106924,47064
7,26,2011,13:35,106928,47064
7,26,2011,13:35,111381,47064
7,26,2011,13:35,111388,47064
7,26,2011,13:37,106924,47064
7,26,2011,13:41,106928,47064
7,26,2011,13:41,111381,47064
7,26,2011,13:41,111388,47064
7,26,2011,13:42,106689,47064
7,26,2011,13:43,106924,47064
7,26,2011,13:47,106928,47064
7,26,2011,13:47,111388,47064
7,26,2011,13:47,111381,47064
7,26,2011,13:48,106925,47064
7,26,2011,13:49,106924,47064
7,26,2011,13:53,106928,47064
7,26,2011,13:53,111388,47064
7,26,2011,13:55,106924,47064
7,26,2011,13:59,106928,47064
7,26,2011,13:59,111388,47064
7,26,2011,13:59,111381,47064
7,26,2011,14:01,106924,47064
7,26,2011,14:06,106928,47064
7,26,2011,14:06,111388,47064
7,26,2011,14:06,111381,47064
7,26,2011,14:06,111386,47064
7,26,2011,14:07,106689,47064
7,26,2011,14:07,111379,47064
7,26,2011,14:07,106925,47064
7,26,2011,14:08,106924,47064
7,26,2011,14:12,106928,47064
7,26,2011,14:12,111381,47064
7,26,2011,14:12,111388,47064
7,26,2011,14:13,106689,47064
7,26,2011,14:14,106924,47064
7,26,2011,14:18,106928,47064
7,26,2011,14:18,111381,47064
7,26,2011,14:18,111388,47064
7,26,2011,14:20,106924,47064
7,26,2011,14:24,106928,47064
7,26,2011,14:24,111388,47064
7,26,2011,14:24,111381,47064
7,26,2011,14:26,106924,47064
7,26,2011,14:30,106928,47064
7,26,2011,14:30,111381,47064
7,26,2011,14:30,111388,47064
7,26,2011,14:32,106924,47064
7,26,2011,14:36,111388,47064
7,26,2011,14:38,106924,47064
7,26,2011,14:42,106928,47064
7,26,2011,14:42,111381,47064
7,26,2011,14:42,111388,47064
7,26,2011,14:43,111379,47064
7,26,2011,14:48,106928,47064
7,26,2011,14:48,111388,47064
7,26,2011,14:48,111381,47064
7,26,2011,14:49,111379,47064
7,26,2011,14:50,106924,47064
7,26,2011,14:54,106928,47064
7,26,2011,14:54,111381,47064
7,26,2011,14:54,111388,47064
7,26,2011,14:55,111379,47064
7,26,2011,14:56,106924,47064
7,26,2011,15:00,106928,47064
7,26,2011,15:00,111381,47064
7,26,2011,15:00,111388,47064
7,26,2011,15:01,106689,47064
7,26,2011,15:01,111379,47064
7,26,2011,15:02,106924,47064
7,26,2011,15:06,106928,47064
7,26,2011,15:06,111381,47064
7,26,2011,15:06,111388,47064
7,26,2011,15:07,106689,47064
7,26,2011,15:08,106924,47064
7,26,2011,15:12,106928,47064
7,26,2011,15:12,111381,47064
7,26,2011,15:12,111388,47064
7,26,2011,15:13,111379,47064
7,26,2011,15:14,106924,47064
7,26,2011,15:18,106928,47064
7,26,2011,15:18,111388,47064
7,26,2011,15:18,111381,47064
7,26,2011,15:19,111379,47064
7,26,2011,15:20,106924,47064
7,26,2011,15:24,106928,47064
7,26,2011,15:24,111381,47064
7,26,2011,15:24,111388,47064
7,26,2011,15:26,106924,47064
7,26,2011,15:30,106928,47064
7,26,2011,15:30,111381,47064
7,26,2011,15:30,111388,47064
7,26,2011,15:32,106925,47064
7,26,2011,15:32,106924,47064
7,26,2011,15:36,111381,47064
7,26,2011,15:36,111388,47064
7,26,2011,15:38,106924,47064
7,26,2011,15:42,111388,47064
7,26,2011,15:44,106924,47064
7,26,2011,15:49,111388,47064
7,26,2011,15:51,106924,47064
7,26,2011,15:55,111388,47064
7,26,2011,15:57,106924,47064
7,26,2011,16:01,111381,47064
7,26,2011,16:01,111388,47064
7,26,2011,16:03,106924,47064
7,26,2011,16:07,111388,47064
7,26,2011,16:09,106924,47064
7,26,2011,16:13,111388,47064
7,26,2011,16:15,106924,47064
7,26,2011,16:19,111388,47064
7,26,2011,16:21,106924,47064
7,26,2011,16:25,111381,47064
7,26,2011,16:25,111388,47064
7,26,2011,16:27,106924,47064
7,26,2011,16:31,111388,47064
7,26,2011,16:33,106924,47064
7,26,2011,16:37,111388,47064
7,26,2011,16:39,106924,47064
7,26,2011,16:43,111388,47064
7,26,2011,16:49,111388,47064
7,26,2011,16:55,111388,47064
7,26,2011,17:01,111388,47064
7,26,2011,17:07,111388,47064
7,26,2011,17:13,111388,47064
7,26,2011,17:19,111388,47064
7,26,2011,17:25,111388,47064
7,26,2011,17:27,106924,47064
7,26,2011,17:31,111388,47064
7,26,2011,17:37,111388,47064
7,26,2011,17:39,106924,47064
7,26,2011,17:43,111381,47064
7,26,2011,17:43,111388,47064
7,26,2011,17:45,106924,47064
7,26,2011,17:50,111381,47064
7,26,2011,17:50,111388,47064
7,26,2011,17:52,106924,47064
7,26,2011,17:56,111388,47064
7,26,2011,18:02,111388,47064
7,26,2011,18:08,111388,47064
7,26,2011,18:10,106924,47064
7,26,2011,18:14,106928,47064
7,26,2011,18:14,111381,47064
7,26,2011,18:14,111388,47064
7,26,2011,18:20,111388,47064
7,26,2011,18:20,111381,47064
7,26,2011,18:22,106924,47064
7,26,2011,18:26,111381,47064
7,26,2011,18:26,111388,47064
7,26,2011,18:28,106924,47064
7,26,2011,18:32,106928,47064
7,26,2011,18:32,111388,47064
7,26,2011,18:32,111381,47064
7,26,2011,18:34,106924,47064
7,26,2011,18:38,106928,47064
7,26,2011,18:38,111388,47064
7,26,2011,18:38,111381,47064
7,26,2011,18:40,106924,47064
7,26,2011,18:44,106928,47064
7,26,2011,18:44,111381,47064
7,26,2011,18:44,111388,47064
7,26,2011,18:45,106689,47064
7,26,2011,18:46,106925,47064
7,26,2011,18:46,106924,47064
7,26,2011,18:51,106928,47064
7,26,2011,18:51,111388,47064
7,26,2011,18:51,111381,47064
7,26,2011,18:52,106689,47064
7,26,2011,18:52,111379,47064
7,26,2011,18:52,106925,47064
7,26,2011,18:53,106924,47064
7,26,2011,18:57,111381,47064
7,26,2011,18:57,111388,47064
7,26,2011,18:58,106689,47064
7,26,2011,18:58,111379,47064
7,26,2011,18:58,106925,47064
7,26,2011,18:59,106924,47064
7,26,2011,19:03,106928,47064
7,26,2011,19:03,111388,47064
7,26,2011,19:03,111381,47064
7,26,2011,19:04,106689,47064
7,26,2011,19:04,111379,47064
7,26,2011,19:05,106924,47064
7,26,2011,19:09,106928,47064
7,26,2011,19:09,111388,47064
7,26,2011,19:09,111381,47064
7,26,2011,19:09,111386,47064
7,26,2011,19:10,106689,47064
7,26,2011,19:10,111379,47064
7,26,2011,19:11,106924,47064
7,26,2011,19:15,106928,47064
7,26,2011,19:15,111388,47064
7,26,2011,19:15,111381,47064
7,26,2011,19:15,111386,47064
7,26,2011,19:16,106689,47064
7,26,2011,19:16,111379,47064
7,26,2011,19:17,106925,47064
7,26,2011,19:17,106924,47064
7,26,2011,19:22,106928,47064
7,26,2011,19:22,111381,47064
7,26,2011,19:22,111388,47064
7,26,2011,19:22,111386,47064
7,26,2011,19:22,106689,47064
7,26,2011,19:23,111379,47064
7,26,2011,19:23,106925,47064
7,26,2011,19:24,106924,47064
7,26,2011,19:28,106928,47064
7,26,2011,19:28,111381,47064
7,26,2011,19:28,111388,47064
7,26,2011,19:28,111386,47064
7,26,2011,19:29,106689,47064
7,26,2011,19:29,111379,47064
7,26,2011,19:29,106925,47064
7,26,2011,19:30,106924,47064
7,26,2011,19:34,111381,47064
7,26,2011,19:34,111388,47064
7,26,2011,19:34,111386,47064
7,26,2011,19:35,106689,47064
7,26,2011,19:35,111379,47064
7,26,2011,19:35,106925,47064
7,26,2011,19:36,106924,47064
7,26,2011,19:40,106928,47064
7,26,2011,19:40,111388,47064
7,26,2011,19:40,111381,47064
7,26,2011,19:41,106689,47064
7,26,2011,19:41,106925,47064
7,26,2011,19:42,106924,47064
7,26,2011,19:46,106928,47064
7,26,2011,19:46,111381,47064
7,26,2011,19:46,111388,47064
7,26,2011,19:47,106689,47064
7,26,2011,19:47,106925,47064
7,26,2011,19:48,106924,47064
7,26,2011,19:52,106928,47064
7,26,2011,19:52,111388,47064
7,26,2011,19:52,111381,47064
7,26,2011,19:52,111386,47064
7,26,2011,19:53,106689,47064
7,26,2011,19:54,106925,47064
7,26,2011,19:54,106924,47064
7,26,2011,19:58,106928,47064
7,26,2011,19:58,111381,47064
7,26,2011,19:58,111388,47064
7,26,2011,19:59,106689,47064
7,26,2011,19:59,111379,47064
7,26,2011,20:00,106925,47064
7,26,2011,20:00,106924,47064
7,26,2011,20:04,106928,47064
7,26,2011,20:04,111381,47064
7,26,2011,20:04,111388,47064
7,26,2011,20:06,111379,47064
7,26,2011,20:07,106924,47064
7,26,2011,20:11,111388,47064
7,26,2011,20:11,111381,47064
7,26,2011,20:13,106924,47064
7,26,2011,20:17,111381,47064
7,26,2011,20:17,111388,47064
7,26,2011,20:19,106924,47064
7,26,2011,20:23,111388,47064
7,26,2011,20:23,111381,47064
7,26,2011,20:25,106924,47064
7,26,2011,20:29,111388,47064
7,26,2011,20:35,111388,47064
7,26,2011,20:37,106924,47064
7,26,2011,20:41,111388,47064
7,26,2011,20:43,106924,47064
7,26,2011,20:47,106928,47064
7,26,2011,20:47,111381,47064
7,26,2011,20:47,111388,47064
7,26,2011,20:49,106924,47064
7,26,2011,20:53,111388,47064
7,26,2011,20:55,106924,47064
7,26,2011,21:00,111381,47064
7,26,2011,21:00,111388,47064
7,26,2011,21:06,111388,47064
7,26,2011,21:12,111388,47064
7,26,2011,21:18,111388,47064
7,26,2011,21:24,111388,47064
7,26,2011,21:30,111388,47064
7,26,2011,21:36,111388,47064
7,26,2011,21:42,111388,47064
7,26,2011,21:48,111381,47064
7,26,2011,21:48,111388,47064
7,26,2011,21:50,106924,47064
7,26,2011,21:54,106928,47064
7,26,2011,21:54,111388,47064
7,26,2011,21:54,111381,47064
7,26,2011,21:56,106924,47064
7,26,2011,22:00,106928,47064
7,26,2011,22:00,111381,47064
7,26,2011,22:00,111388,47064
