Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2012-03-02 09:27:42,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:29:25,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:30:36,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:32:05,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:34:09,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:36:05,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:37:41,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:38:41,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:39:48,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:41:06,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:42:50,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:44:04,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:45:39,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:46:34,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:47:30,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:48:29,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:49:33,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:50:47,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:52:22,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:53:19,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:54:18,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:55:23,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:56:40,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:58:20,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 09:59:28,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:00:49,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:02:37,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:05:53,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:07:25,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:09:35,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:11:42,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:13:43,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:15:31,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:16:53,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:18:45,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:20:15,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:24:22,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:26:09,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:29:19,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:32:34,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:36:17,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:38:25,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:47:48,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:51:36,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:53:01,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 10:56:38,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:00:42,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:03:17,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:06:55,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:12:39,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:14:37,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:16:20,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:17:31,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:19:00,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:22:59,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:24:35,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:27:55,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:29:32,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:30:33,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:35:02,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:39:59,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:45:42,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:46:49,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:49:59,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:51:23,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:53:17,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:54:51,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:56:43,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 11:57:42,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:00:05,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:01:47,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:02:56,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:06:18,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:07:57,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:09:03,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:10:21,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:12:03,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:13:13,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:14:41,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:16:42,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:18:31,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:19:55,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:24:16,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:27:03,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:28:04,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:30:32,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:32:21,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:33:46,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:35:41,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:37:19,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:38:20,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:39:30,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:40:56,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:42:54,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:44:37,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:45:49,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:47:19,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:49:27,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:51:28,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:53:17,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:54:41,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:56:35,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:58:11,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 12:59:08,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:00:09,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:01:19,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:02:43,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:07:15,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:09:40,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:11:24,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:12:38,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:14:12,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:15:08,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:17:09,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:19:49,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:25:26,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:28:56,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:32:10,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:34:07,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 13:38:14,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:10:54,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:12:48,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:14:22,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:17:11,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:18:14,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:20:59,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:23:10,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:25:17,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:27:18,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:29:07,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:30:31,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:32:26,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:34:03,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:35:02,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:36:07,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:37:24,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:39:03,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:40:09,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:41:27,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:43:10,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:45:51,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:49:53,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:51:32,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:52:39,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:53:58,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:55:42,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 14:58:36,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:00:49,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:06:12,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:09:51,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:15:18,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:23:58,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:25:00,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:29:30,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:33:26,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:35:55,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:36:50,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:37:47,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:38:48,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 15:39:55,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:36:47,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:40:07,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:42:12,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:44:07,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:45:45,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:46:46,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:47:56,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:49:22,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:51:20,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:53:03,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:54:15,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:55:46,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:57:54,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 18:59:56,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 19:01:47,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 19:03:16,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 19:09:46,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-02 19:11:51,A69-1303,46230,,,,,,,VR2W-111433,111433,,,
2012-03-16 16:47:23,A69-9001,30596,,,,,,,VR2W-111433,111433,,,
2012-03-16 16:49:16,A69-9001,30596,,,,,,,VR2W-111433,111433,,,
2012-03-16 16:51:46,A69-9001,30596,,,,,,,VR2W-111433,111433,,,
2012-03-16 16:54:11,A69-9001,30596,,,,,,,VR2W-111433,111433,,,
2012-03-16 16:56:27,A69-9001,30596,,,,,,,VR2W-111433,111433,,,
2012-03-16 16:58:23,A69-9001,30596,,,,,,,VR2W-111433,111433,,,
2012-03-24 04:25:35,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 04:46:04,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 04:48:40,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 04:53:22,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 04:57:48,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 04:59:23,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 05:03:53,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 05:06:27,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 05:09:00,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 05:11:29,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 05:16:04,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:17:02,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:21:04,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:22:38,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:31:54,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:35:42,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:37:46,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:46:00,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:49:41,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:54:16,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 06:55:40,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:05:57,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:16:45,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:27:31,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:32:40,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:37:41,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:46:05,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:47:50,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:50:04,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:51:57,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:54:28,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 07:56:54,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:01:06,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:02:23,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:03:43,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:05:07,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:06:40,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:08:30,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:10:54,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:13:08,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:15:00,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:17:27,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:19:48,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:21:51,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:27:46,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:30:07,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:32:13,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:50:44,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:53:04,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 08:56:47,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 09:00:12,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 09:13:37,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 09:15:44,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 09:22:38,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 09:24:49,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 09:26:39,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 09:41:51,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 10:37:16,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 10:41:44,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 10:59:48,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:25:27,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:29:23,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:31:12,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:39:33,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:41:15,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:43:25,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:45:08,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:47:21,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:51:36,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:53:49,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:55:43,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 12:58:14,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 13:00:40,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 13:02:57,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 13:04:59,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 13:06:27,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 13:08:06,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 21:21:25,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 21:28:03,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 21:30:05,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 21:31:34,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 21:33:17,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-03-24 21:53:44,A69-9001,29965,,,,,,,VR2W-111433,111433,,,
2012-04-01 07:53:03,A69-1303,46232,,,,,,,VR2W-111433,111433,,,
2012-04-01 07:54:01,A69-1303,46232,,,,,,,VR2W-111433,111433,,,
2012-04-01 07:55:05,A69-1303,46232,,,,,,,VR2W-111433,111433,,,
2012-04-01 07:56:18,A69-1303,46232,,,,,,,VR2W-111433,111433,,,
2012-04-01 07:57:51,A69-1303,46232,,,,,,,VR2W-111433,111433,,,
2012-04-01 08:06:23,A69-1303,46232,,,,,,,VR2W-111433,111433,,,
2012-12-04 07:48:36,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 07:50:24,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 07:54:51,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 07:58:30,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 07:59:58,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:18:10,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:36:21,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:38:47,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:41:05,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:43:04,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:44:28,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:46:00,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:47:50,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 08:50:17,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:09:18,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:15:36,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:17:33,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:18:52,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:20:14,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:23:27,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:25:40,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:27:30,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:52:51,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:55:05,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:56:59,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 22:59:33,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:02:05,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:04:35,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:07:00,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:09:15,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:11:10,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:12:26,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:13:41,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:14:58,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:16:16,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:17:36,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:19:03,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:20:41,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:22:43,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:24:11,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:25:54,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:29:47,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:32:01,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:33:53,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:38:44,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:42:40,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:44:56,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:46:54,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:48:15,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:49:42,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:51:21,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:53:24,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:54:54,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:56:41,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-04 23:58:58,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 00:00:59,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 00:02:27,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
2012-12-05 00:04:07,A69-9001,29844,,,,,,,VR2W-111433,111433,,,
