Month,Day,Year,Time,Receiver,Transmitter
3,22,2012,17:37,109204,44357
3,23,2012,4:41,109204,46217
3,23,2012,4:43,109204,46217
3,23,2012,4:45,109204,46217
3,23,2012,4:46,109204,46217
3,23,2012,4:48,109204,46217
3,23,2012,4:50,109204,46217
3,23,2012,4:52,109204,46217
3,23,2012,4:53,109204,46217
3,23,2012,4:55,109204,46217
3,23,2012,4:57,109204,46217
3,23,2012,4:59,109204,46217
3,23,2012,5:01,109204,46217
3,23,2012,5:02,109204,46217
3,23,2012,5:04,109204,46217
3,23,2012,5:05,109204,46217
3,23,2012,5:07,109204,46217
3,23,2012,5:08,109204,46217
3,23,2012,5:10,109204,46217
3,23,2012,5:11,109204,46217
3,23,2012,5:13,109204,46217
3,23,2012,5:14,109204,46217
3,23,2012,5:15,109204,46217
3,23,2012,5:17,109204,46217
3,23,2012,5:19,109204,46217
3,23,2012,5:20,109204,46217
3,23,2012,5:22,109204,46217
3,23,2012,5:23,109204,46217
3,23,2012,5:25,109204,46217
3,23,2012,5:26,109204,46217
3,23,2012,5:27,109204,46217
3,23,2012,5:29,109204,46217
3,23,2012,5:30,109204,46217
3,23,2012,5:31,109204,46217
3,23,2012,5:33,109204,46217
3,23,2012,5:34,109204,46217
3,23,2012,5:35,109204,46217
3,23,2012,5:37,109204,46217
3,23,2012,5:38,109204,46217
3,23,2012,6:29,109204,45758
3,23,2012,6:31,109204,45758
3,23,2012,6:33,109204,45758
3,23,2012,6:34,109204,45758
3,23,2012,6:35,109204,45758
3,23,2012,6:36,109204,45758
3,23,2012,6:39,109204,45758
3,23,2012,6:41,109204,45758
3,23,2012,6:43,109204,45758
3,23,2012,6:44,109204,45758
3,23,2012,6:45,109204,45758
3,23,2012,6:47,109204,45758
3,23,2012,6:49,109204,45758
3,23,2012,6:50,109204,45758
3,23,2012,6:52,109204,45758
3,23,2012,6:53,109204,45758
3,23,2012,6:54,109204,45758
3,23,2012,6:57,109204,45758
3,23,2012,6:59,109204,45758
3,23,2012,7:01,109204,45758
3,23,2012,7:03,109204,45758
3,23,2012,9:39,109204,61035
3,23,2012,9:45,109204,61035
3,23,2012,9:51,109204,61035
3,23,2012,9:54,109204,61035
3,23,2012,9:55,109204,61035
3,23,2012,9:58,109204,61035
3,23,2012,9:59,109204,61035
3,23,2012,10:01,109204,61035
3,23,2012,10:02,109204,61035
3,23,2012,10:05,109204,61035
3,23,2012,10:09,109204,61035
3,23,2012,10:10,109204,61035
3,23,2012,10:11,109204,61035
3,23,2012,10:12,109204,61035
3,23,2012,10:14,109204,61035
3,23,2012,10:15,109204,61035
3,23,2012,10:17,109204,61035
3,23,2012,10:18,109204,61035
3,23,2012,10:19,109204,61035
3,23,2012,10:21,109204,61035
3,23,2012,10:24,109204,61035
3,23,2012,10:24,109204,61035
3,23,2012,10:27,109204,61035
3,23,2012,10:29,109204,61035
3,23,2012,10:30,109204,61035
3,23,2012,10:31,109204,61035
3,23,2012,10:33,109204,61035
3,23,2012,10:34,109204,61035
3,23,2012,10:35,109204,61035
3,23,2012,10:36,109204,61035
3,23,2012,10:38,109204,61035
3,23,2012,10:39,109204,61035
3,23,2012,10:40,109204,61035
3,23,2012,10:40,109204,61035
3,23,2012,10:42,109204,61035
3,23,2012,10:43,109204,61035
3,23,2012,10:44,109204,61035
3,23,2012,10:45,109204,61035
3,23,2012,10:47,109204,61035
3,23,2012,10:48,109204,61035
3,23,2012,10:50,109204,61035
3,23,2012,10:51,109204,61035
3,23,2012,10:52,109204,61035
3,23,2012,10:53,109204,61035
3,23,2012,10:54,109204,61035
3,23,2012,10:55,109204,61035
3,23,2012,10:56,109204,61035
3,23,2012,10:57,109204,61035
3,23,2012,10:58,109204,61035
3,23,2012,10:59,109204,61035
3,23,2012,11:00,109204,61035
3,23,2012,11:01,109204,61035
3,23,2012,11:02,109204,61035
3,23,2012,11:03,109204,61035
3,23,2012,11:05,109204,61035
3,23,2012,11:06,109204,61035
3,23,2012,11:08,109204,61035
3,23,2012,11:09,109204,61035
3,23,2012,11:10,109204,61035
3,23,2012,11:11,109204,61035
3,23,2012,11:12,109204,61035
3,23,2012,11:13,109204,61035
3,23,2012,11:15,109204,61035
3,23,2012,11:15,109204,61035
3,23,2012,11:17,109204,61035
3,23,2012,11:18,109204,61035
3,23,2012,11:19,109204,61035
3,23,2012,11:20,109204,61035
3,23,2012,11:21,109204,61035
3,23,2012,11:21,109204,61035
3,23,2012,11:22,109204,61035
3,23,2012,11:23,109204,61035
3,23,2012,11:24,109204,61035
3,23,2012,11:25,109204,61035
3,23,2012,11:25,109204,61035
3,23,2012,11:26,109204,61035
3,23,2012,11:27,109204,61035
3,23,2012,11:28,109204,61035
3,23,2012,11:29,109204,61035
3,23,2012,11:30,109204,61035
3,23,2012,11:31,109204,61035
3,23,2012,11:31,109204,61035
3,23,2012,11:32,109204,61035
3,23,2012,11:34,109204,61035
3,23,2012,11:36,109204,61035
3,23,2012,11:38,109204,61035
3,23,2012,11:39,109204,61035
3,23,2012,11:40,109204,61035
3,23,2012,11:41,109204,61035
3,23,2012,11:42,109204,61035
3,23,2012,11:44,109204,61035
3,23,2012,11:45,109204,61035
3,23,2012,11:46,109204,61035
3,23,2012,11:47,109204,61035
3,23,2012,11:48,109204,61035
3,23,2012,11:49,109204,61035
3,23,2012,19:36,109204,61035
3,23,2012,19:55,109204,61035
3,23,2012,19:56,109204,61035
3,23,2012,19:58,109204,61035
3,23,2012,19:59,109204,61035
3,23,2012,20:00,109204,61035
3,23,2012,20:01,109204,61035
3,23,2012,20:03,109204,61035
3,23,2012,20:05,109204,61035
3,23,2012,20:06,109204,61035
3,23,2012,20:07,109204,61035
3,23,2012,20:08,109204,61035
3,23,2012,20:09,109204,61035
3,23,2012,20:09,109204,61035
3,23,2012,20:10,109204,61035
3,23,2012,20:11,109204,61035
3,23,2012,20:12,109204,61035
3,23,2012,20:14,109204,61035
3,23,2012,20:15,109204,61035
3,23,2012,20:16,109204,61035
3,23,2012,20:17,109204,61035
3,23,2012,20:18,109204,46162
3,23,2012,20:19,109204,46162
3,23,2012,20:19,109204,61035
3,23,2012,20:19,109204,46162
3,23,2012,20:21,109204,61035
3,23,2012,20:23,109204,46162
3,23,2012,20:24,109204,61035
3,23,2012,20:25,109204,46162
3,23,2012,20:25,109204,61035
3,23,2012,20:26,109204,61035
3,23,2012,20:27,109204,46162
3,23,2012,20:27,109204,61035
3,23,2012,20:28,109204,46162
3,23,2012,20:28,109204,61035
3,23,2012,20:29,109204,61035
3,23,2012,20:30,109204,46162
3,23,2012,20:30,109204,61035
3,23,2012,20:31,109204,46162
3,23,2012,20:32,109204,46162
3,23,2012,20:34,109204,46162
3,23,2012,20:36,109204,46162
3,23,2012,20:38,109204,46162
3,23,2012,20:40,109204,46162
3,23,2012,20:42,109204,46162
3,23,2012,20:44,109204,46162
3,23,2012,20:46,109204,46162
3,23,2012,20:47,109204,46162
3,23,2012,20:48,109204,46162
3,23,2012,20:51,109204,46162
3,23,2012,21:49,109204,46214
3,23,2012,21:51,109204,46214
3,23,2012,21:52,109204,46214
3,23,2012,22:00,109204,46214
3,23,2012,22:01,109204,46214
3,23,2012,22:03,109204,46214
3,23,2012,22:04,109204,46214
3,23,2012,22:05,109204,46214
3,23,2012,22:06,109204,46214
3,23,2012,22:07,109204,46214
3,23,2012,22:09,109204,46214
3,23,2012,22:10,109204,46214
3,23,2012,22:12,109204,46214
3,23,2012,22:14,109204,46214
3,23,2012,22:15,109204,46214
3,23,2012,22:16,109204,46214
3,23,2012,22:18,109204,46214
3,23,2012,22:19,109204,46214
3,24,2012,11:53,109204,61018
3,24,2012,11:54,109204,61018
3,24,2012,11:55,109204,61018
3,24,2012,11:56,109204,61018
3,24,2012,11:57,109204,61018
3,24,2012,11:58,109204,61018
3,24,2012,11:59,109204,61018
3,24,2012,12:00,109204,61018
3,24,2012,12:00,109204,61018
3,24,2012,12:01,109204,61018
3,24,2012,12:02,109204,61018
3,24,2012,12:02,109204,61018
3,24,2012,12:03,109204,61018
3,24,2012,12:05,109204,61018
3,24,2012,12:05,109204,61018
3,24,2012,12:07,109204,61018
3,24,2012,12:08,109204,61018
3,24,2012,12:09,109204,61018
3,24,2012,12:10,109204,61018
3,24,2012,12:11,109204,61018
3,24,2012,12:11,109204,61018
3,24,2012,12:12,109204,61018
3,24,2012,12:13,109204,61018
3,25,2012,5:39,109204,61043
3,25,2012,5:40,109204,61043
3,25,2012,5:41,109204,61043
3,25,2012,5:42,109204,61043
3,25,2012,5:43,109204,61043
3,25,2012,5:44,109204,61043
3,25,2012,5:45,109204,61043
3,25,2012,5:47,109204,61043
3,25,2012,5:48,109204,61043
3,25,2012,5:49,109204,61043
3,25,2012,5:50,109204,61043
3,25,2012,5:51,109204,61043
3,25,2012,5:52,109204,61043
3,25,2012,5:53,109204,61043
3,25,2012,5:54,109204,61043
3,25,2012,5:55,109204,61043
3,25,2012,5:56,109204,61043
3,25,2012,5:58,109204,61043
3,25,2012,5:59,109204,61043
3,25,2012,6:00,109204,61043
3,25,2012,6:01,109204,61043
3,25,2012,6:02,109204,61043
3,25,2012,6:03,109204,61043
3,25,2012,6:04,109204,61043
3,25,2012,6:05,109204,61043
3,25,2012,6:07,109204,61043
3,25,2012,6:08,109204,61043
3,25,2012,6:09,109204,61043
3,25,2012,6:09,109204,61043
3,25,2012,6:10,109204,61043
3,25,2012,6:13,109204,61043
3,25,2012,7:03,109204,46214
3,25,2012,7:04,109204,46214
3,25,2012,7:05,109204,46214
3,25,2012,7:06,109204,46214
3,25,2012,7:07,109204,46214
3,25,2012,7:09,109204,46214
3,25,2012,7:10,109204,46214
3,25,2012,7:12,109204,46214
3,25,2012,7:13,109204,46214
3,25,2012,7:14,109204,46214
3,25,2012,7:16,109204,46214
3,25,2012,7:18,109204,46214
3,25,2012,7:20,109204,46214
3,25,2012,7:22,109204,46214
3,25,2012,7:23,109204,46214
3,25,2012,7:24,109204,46214
3,25,2012,7:25,109204,46214
3,25,2012,7:27,109204,46214
3,25,2012,7:29,109204,46214
3,25,2012,7:31,109204,46214
3,25,2012,7:33,109204,46214
3,25,2012,7:35,109204,46214
3,25,2012,7:37,109204,46214
3,25,2012,7:39,109204,46214
3,25,2012,7:41,109204,46214
3,25,2012,7:43,109204,46214
3,25,2012,7:45,109204,46214
3,25,2012,7:47,109204,46214
3,25,2012,7:49,109204,46214
3,25,2012,7:50,109204,46214
3,25,2012,7:51,109204,46214
3,25,2012,7:52,109204,46214
3,25,2012,15:01,109204,61035
3,25,2012,15:03,109204,61035
3,25,2012,15:04,109204,61035
3,25,2012,15:05,109204,61035
3,25,2012,15:07,109204,61035
3,25,2012,15:08,109204,61035
3,25,2012,15:09,109204,61035
3,25,2012,15:10,109204,61035
3,25,2012,15:11,109204,61035
3,25,2012,15:12,109204,61035
3,25,2012,15:13,109204,61035
3,25,2012,15:14,109204,61035
3,25,2012,15:15,109204,61035
3,25,2012,15:15,109204,61035
3,25,2012,15:16,109204,61035
3,25,2012,15:17,109204,61035
3,25,2012,15:18,109204,61035
3,25,2012,15:20,109204,61035
3,25,2012,15:21,109204,61035
3,25,2012,15:23,109204,61035
3,25,2012,15:24,109204,61035
3,25,2012,15:26,109204,61035
3,25,2012,15:27,109204,61035
3,25,2012,15:29,109204,61035
3,25,2012,15:30,109204,61035
3,25,2012,15:31,109204,61035
3,25,2012,15:32,109204,61035
3,25,2012,15:32,109204,61035
3,25,2012,15:33,109204,61035
3,25,2012,15:36,109204,61035
3,25,2012,20:50,109204,46214
3,25,2012,20:52,109204,46214
3,25,2012,20:55,109204,46214
3,25,2012,20:56,109204,46214
3,25,2012,20:58,109204,46214
3,25,2012,20:59,109204,46214
3,25,2012,21:02,109204,46214
3,25,2012,21:04,109204,46214
3,26,2012,2:00,109204,46214
3,26,2012,2:01,109204,46214
3,26,2012,2:03,109204,46214
3,26,2012,2:04,109204,46214
3,26,2012,2:06,109204,46214
3,26,2012,2:07,109204,46214
3,26,2012,2:08,109204,46214
3,26,2012,2:09,109204,46214
3,26,2012,2:10,109204,46214
3,26,2012,2:12,109204,46214
3,26,2012,2:13,109204,46214
3,26,2012,2:14,109204,46214
3,26,2012,2:16,109204,46214
3,26,2012,2:18,109204,46214
3,26,2012,2:20,109204,46214
3,26,2012,2:21,109204,46214
3,26,2012,2:22,109204,46214
3,26,2012,2:23,109204,46214
3,26,2012,2:25,109204,46214
3,26,2012,2:27,109204,46214
3,26,2012,2:29,109204,46214
3,26,2012,2:30,109204,46214
3,26,2012,2:32,109204,46214
3,26,2012,2:34,109204,46214
3,26,2012,2:35,109204,46214
3,26,2012,2:37,109204,46214
3,26,2012,2:38,109204,46214
3,26,2012,2:39,109204,46214
3,26,2012,2:40,109204,46214
3,26,2012,3:19,109204,46214
3,26,2012,3:21,109204,46214
3,26,2012,3:23,109204,46214
3,26,2012,3:25,109204,46214
3,26,2012,3:26,109204,46214
3,26,2012,3:28,109204,46214
3,26,2012,3:30,109204,46214
3,26,2012,3:32,109204,46214
3,26,2012,3:34,109204,46214
3,26,2012,3:36,109204,46214
3,26,2012,3:38,109204,46214
3,26,2012,3:41,109204,46214
3,26,2012,3:43,109204,46214
3,26,2012,3:45,109204,46214
3,26,2012,3:47,109204,46214
3,26,2012,3:49,109204,46214
3,26,2012,3:50,109204,46214
3,27,2012,3:07,109204,30553
3,27,2012,3:09,109204,30553
3,27,2012,3:12,109204,30553
3,27,2012,3:14,109204,30553
3,27,2012,3:16,109204,30553
3,27,2012,3:18,109204,30553
3,27,2012,3:20,109204,30553
3,27,2012,3:21,109204,30553
3,27,2012,3:23,109204,30553
3,27,2012,3:24,109204,30553
3,27,2012,3:26,109204,30553
3,27,2012,3:28,109204,30553
3,27,2012,3:30,109204,30553
3,27,2012,3:31,109204,30553
3,27,2012,3:33,109204,30553
3,27,2012,3:34,109204,30553
3,27,2012,3:36,109204,30553
3,27,2012,3:38,109204,30553
3,27,2012,3:40,109204,30553
3,27,2012,3:42,109204,30553
3,27,2012,3:44,109204,30553
3,27,2012,3:46,109204,30553
3,27,2012,4:21,109204,30566
3,27,2012,4:23,109204,30566
3,27,2012,4:25,109204,30566
3,27,2012,4:26,109204,30566
3,27,2012,4:28,109204,30566
3,27,2012,4:31,109204,30566
3,27,2012,4:33,109204,30566
3,27,2012,4:36,109204,30566
3,27,2012,4:38,109204,30566
3,27,2012,4:40,109204,30566
3,27,2012,4:42,109204,30566
3,27,2012,4:55,109204,61010
3,27,2012,4:56,109204,61010
3,27,2012,4:57,109204,61010
3,27,2012,4:58,109204,61010
3,27,2012,4:59,109204,61010
3,27,2012,5:01,109204,61010
3,27,2012,5:02,109204,61010
3,27,2012,5:03,109204,61010
3,27,2012,5:04,109204,61010
3,27,2012,5:06,109204,61010
3,27,2012,5:07,109204,61010
3,27,2012,5:08,109204,61010
3,27,2012,5:09,109204,61010
3,27,2012,5:10,109204,61010
3,27,2012,5:11,109204,61010
3,27,2012,5:12,109204,61010
3,27,2012,5:13,109204,61010
3,27,2012,5:14,109204,61010
3,27,2012,5:15,109204,61010
3,27,2012,5:16,109204,61010
3,27,2012,5:17,109204,61010
3,27,2012,5:18,109204,61010
3,27,2012,5:18,109204,61010
3,27,2012,6:55,109204,61024
3,27,2012,6:57,109204,61024
3,27,2012,6:57,109204,61024
3,27,2012,6:59,109204,61024
3,27,2012,7:00,109204,61024
3,27,2012,7:01,109204,61024
3,27,2012,7:01,109204,61024
3,27,2012,7:02,109204,61024
3,27,2012,7:04,109204,61024
3,27,2012,7:06,109204,61024
3,27,2012,7:07,109204,61024
3,27,2012,7:08,109204,61024
3,27,2012,7:10,109204,61024
3,27,2012,7:10,109204,61024
3,27,2012,7:11,109204,61024
3,27,2012,7:12,109204,61024
3,27,2012,7:13,109204,61024
3,27,2012,7:14,109204,61024
3,27,2012,7:16,109204,61024
3,27,2012,7:17,109204,61024
3,27,2012,7:19,109204,61024
3,27,2012,9:51,109204,30545
3,27,2012,9:53,109204,30545
3,27,2012,9:54,109204,30545
3,27,2012,9:56,109204,30545
3,27,2012,9:58,109204,30545
3,27,2012,9:59,109204,30545
3,27,2012,10:01,109204,30545
3,27,2012,10:03,109204,30545
3,27,2012,10:05,109204,30545
3,27,2012,10:07,109204,30545
3,27,2012,10:08,109204,30545
3,27,2012,10:09,109204,30545
3,27,2012,10:11,109204,30545
3,27,2012,10:13,109204,30545
3,27,2012,10:15,109204,30545
3,27,2012,10:18,109204,30545
3,27,2012,10:20,109204,30545
3,27,2012,10:22,109204,30545
3,27,2012,10:24,109204,30545
3,27,2012,10:25,109204,30545
3,27,2012,10:28,109204,30545
3,27,2012,10:29,109204,30545
3,27,2012,10:32,109204,30545
3,27,2012,10:34,109204,30545
3,27,2012,10:36,109204,30545
3,27,2012,18:42,109204,61012
3,27,2012,18:42,109204,61012
3,27,2012,18:43,109204,61012
3,27,2012,18:44,109204,61012
3,27,2012,18:45,109204,61012
3,27,2012,18:46,109204,61012
3,27,2012,18:47,109204,61012
3,27,2012,18:49,109204,61012
3,27,2012,18:50,109204,61012
3,27,2012,18:51,109204,61012
3,27,2012,18:53,109204,61012
3,27,2012,18:54,109204,61012
3,27,2012,18:55,109204,61012
3,27,2012,18:57,109204,61012
3,27,2012,18:58,109204,61012
3,27,2012,18:58,109204,61012
3,27,2012,18:59,109204,61012
3,27,2012,19:01,109204,61012
3,27,2012,19:02,109204,61012
3,27,2012,19:03,109204,61012
3,27,2012,19:04,109204,61012
3,27,2012,19:05,109204,61012
3,27,2012,19:10,109204,61039
3,27,2012,19:12,109204,61039
3,27,2012,19:12,109204,61039
3,27,2012,19:13,109204,61039
3,27,2012,19:14,109204,61039
3,27,2012,19:15,109204,61039
3,27,2012,19:16,109204,61039
3,27,2012,19:17,109204,61039
3,27,2012,19:18,109204,61039
3,27,2012,19:20,109204,61039
3,27,2012,19:21,109204,61039
3,27,2012,19:23,109204,61039
3,27,2012,19:24,109204,61039
3,27,2012,19:24,109204,61039
3,27,2012,19:25,109204,61039
3,27,2012,19:26,109204,61039
3,28,2012,8:56,109204,46166
3,28,2012,8:58,109204,46166
3,28,2012,8:59,109204,46166
3,28,2012,9:01,109204,46166
3,28,2012,9:03,109204,46166
3,28,2012,9:05,109204,46166
3,28,2012,9:09,109204,46166
3,28,2012,9:10,109204,46166
3,28,2012,9:12,109204,46166
3,28,2012,9:16,109204,46166
3,28,2012,9:17,109204,30528
3,28,2012,9:18,109204,46166
3,28,2012,9:19,109204,46166
3,28,2012,9:19,109204,30528
3,28,2012,9:20,109204,46166
3,28,2012,9:21,109204,30528
3,28,2012,9:22,109204,46166
3,28,2012,9:23,109204,30528
3,28,2012,9:24,109204,46166
3,28,2012,9:25,109204,46166
3,28,2012,9:26,109204,30528
3,28,2012,9:27,109204,46166
3,28,2012,9:28,109204,30528
3,28,2012,9:29,109204,46166
3,28,2012,9:29,109204,30528
3,28,2012,9:30,109204,46166
3,28,2012,9:31,109204,30528
3,28,2012,9:32,109204,46166
3,28,2012,9:34,109204,46166
3,28,2012,9:34,109204,30528
3,28,2012,9:36,109204,46166
3,28,2012,9:37,109204,30528
3,28,2012,9:37,109204,46166
3,28,2012,9:38,109204,30528
3,28,2012,9:38,109204,46166
3,28,2012,9:40,109204,46166
3,28,2012,9:42,109204,30528
3,28,2012,9:42,109204,46166
3,28,2012,9:43,109204,46166
3,28,2012,9:43,109204,30528
3,28,2012,9:44,109204,46166
3,28,2012,9:45,109204,30528
3,28,2012,9:46,109204,46166
3,28,2012,9:47,109204,30528
3,28,2012,9:47,109204,46166
3,28,2012,9:48,109204,30528
3,28,2012,9:49,109204,46166
3,28,2012,9:50,109204,30528
3,28,2012,9:51,109204,46166
3,28,2012,9:51,109204,30528
3,28,2012,9:52,109204,46166
3,28,2012,9:54,109204,46166
3,28,2012,9:54,109204,30528
3,28,2012,9:55,109204,46166
3,28,2012,9:56,109204,30528
3,28,2012,9:57,109204,46166
3,28,2012,9:58,109204,30528
3,28,2012,9:59,109204,46166
3,28,2012,10:02,109204,46166
3,28,2012,10:02,109204,30528
3,28,2012,10:03,109204,46166
3,28,2012,10:04,109204,30528
3,28,2012,10:05,109204,46166
3,28,2012,10:06,109204,30528
3,28,2012,10:07,109204,46166
3,28,2012,10:08,109204,30528
3,28,2012,10:09,109204,46166
3,28,2012,10:11,109204,30528
3,28,2012,10:11,109204,46166
3,28,2012,10:13,109204,30528
3,28,2012,10:15,109204,30528
3,28,2012,10:17,109204,30528
3,28,2012,10:19,109204,30528
3,28,2012,10:21,109204,30528
3,28,2012,10:24,109204,30528
3,28,2012,10:26,109204,30528
3,28,2012,10:28,109204,30528
3,28,2012,10:31,109204,30528
3,28,2012,10:32,109204,30528
3,28,2012,10:34,109204,30528
3,28,2012,10:36,109204,30528
3,28,2012,10:38,109204,30528
3,28,2012,10:40,109204,30528
3,28,2012,11:32,109204,46165
3,28,2012,11:34,109204,46165
3,28,2012,11:36,109204,46165
3,28,2012,11:38,109204,46165
3,28,2012,11:40,109204,46165
3,28,2012,11:42,109204,46165
3,28,2012,11:43,109204,46165
3,28,2012,11:45,109204,46165
3,28,2012,11:46,109204,46165
3,28,2012,11:48,109204,46165
3,28,2012,11:50,109204,46165
3,28,2012,11:52,109204,46165
3,28,2012,11:53,109204,46165
3,28,2012,11:54,109204,46165
3,28,2012,11:55,109204,46165
8,13,2012,16:12,109204,44357
8,13,2012,16:13,109204,44357
8,13,2012,16:15,109204,44357
8,13,2012,16:16,109204,44357
8,13,2012,16:18,109204,44357
8,13,2012,16:19,109204,44357
8,13,2012,16:21,109204,44357
8,13,2012,16:22,109204,44357
8,13,2012,16:24,109204,44357
8,13,2012,16:26,109204,44357
8,13,2012,21:14,109204,44357
8,13,2012,21:15,109204,44357
8,13,2012,21:17,109204,44357
8,13,2012,21:19,109204,44357
8,13,2012,21:21,109204,44357
8,13,2012,21:23,109204,44357
8,13,2012,21:24,109204,44357
8,13,2012,21:25,109204,44357
8,13,2012,21:27,109204,44357
8,13,2012,21:29,109204,44357
8,13,2012,21:31,109204,44357
8,13,2012,21:32,109204,44357
8,13,2012,21:34,109204,44357
8,13,2012,21:36,109204,44357
8,13,2012,21:39,109204,44357
8,13,2012,21:41,109204,44357
8,13,2012,21:43,109204,44357
8,13,2012,21:45,109204,44357
8,13,2012,21:46,109204,44357
8,13,2012,21:48,109204,44357
8,13,2012,21:50,109204,44357
8,13,2012,21:52,109204,44357
8,13,2012,21:53,109204,44357
8,13,2012,21:55,109204,44357
8,13,2012,21:57,109204,44357
8,13,2012,21:58,109204,44357
8,13,2012,22:00,109204,44357
8,13,2012,22:02,109204,44357
8,13,2012,22:04,109204,44357
8,13,2012,22:07,109204,44357
8,13,2012,22:09,109204,44357
8,13,2012,22:10,109204,44357
8,13,2012,22:12,109204,44357
8,13,2012,22:14,109204,44357
8,13,2012,22:16,109204,44357
8,13,2012,22:18,109204,44357
8,13,2012,22:20,109204,44357
8,13,2012,22:22,109204,44357
8,13,2012,22:23,109204,44357
8,13,2012,22:25,109204,44357
8,13,2012,22:27,109204,44357
8,13,2012,22:29,109204,44357
8,13,2012,22:31,109204,44357
8,15,2012,5:32,109204,46435
8,15,2012,5:34,109204,46435
8,15,2012,5:35,109204,46435
8,15,2012,5:35,109204,46435
8,15,2012,5:36,109204,46435
8,15,2012,5:37,109204,46435
8,15,2012,5:39,109204,46435
8,15,2012,5:40,109204,46435
8,15,2012,5:42,109204,46435
8,15,2012,5:43,109204,46435
8,15,2012,5:45,109204,46435
8,15,2012,5:46,109204,46435
8,15,2012,5:47,109204,46435
8,15,2012,5:48,109204,46435
8,15,2012,5:49,109204,46435
8,15,2012,5:51,109204,46435
8,15,2012,5:52,109204,46435
8,15,2012,5:53,109204,46435
8,15,2012,5:54,109204,46435
8,15,2012,5:54,109204,46435
8,15,2012,5:55,109204,46435
8,15,2012,5:57,109204,46435
8,15,2012,5:59,109204,46435
8,15,2012,6:00,109204,46435
8,15,2012,6:01,109204,46435
8,15,2012,6:02,109204,46435
8,15,2012,6:03,109204,46435
8,15,2012,6:04,109204,46435
8,15,2012,6:06,109204,46435
8,15,2012,6:07,109204,46435
8,15,2012,6:07,109204,46435
8,15,2012,6:08,109204,46435
8,15,2012,6:10,109204,46435
8,15,2012,6:11,109204,46435
8,15,2012,6:12,109204,46435
8,15,2012,6:14,109204,46435
8,15,2012,6:15,109204,46435
8,15,2012,6:16,109204,46435
8,15,2012,6:20,109204,46435
8,15,2012,6:32,109204,46435
8,15,2012,6:35,109204,46435
8,15,2012,6:36,109204,46435
8,15,2012,6:37,109204,46435
8,15,2012,6:38,109204,46435
8,15,2012,6:40,109204,46435
8,15,2012,6:42,109204,46435
8,15,2012,6:46,109204,46435
8,15,2012,6:48,109204,46435
8,15,2012,6:49,109204,46435
8,15,2012,6:52,109204,46435
8,15,2012,6:55,109204,46435
8,15,2012,6:56,109204,46435
8,15,2012,6:57,109204,46435
8,15,2012,6:59,109204,46435
8,15,2012,6:59,109204,46435
8,15,2012,7:02,109204,46435
8,15,2012,7:03,109204,46435
8,15,2012,7:06,109204,46435
8,15,2012,7:07,109204,46435
8,15,2012,7:07,109204,46435
8,15,2012,7:08,109204,46435
8,15,2012,7:09,109204,46435
8,15,2012,7:10,109204,46435
8,15,2012,7:13,109204,46435
8,15,2012,7:15,109204,46435
8,15,2012,7:17,109204,46435
8,15,2012,7:18,109204,46435
8,15,2012,7:19,109204,46435
8,15,2012,7:21,109204,46435
8,15,2012,7:26,109204,46435
8,15,2012,7:28,109204,46435
8,15,2012,7:29,109204,46435
8,15,2012,7:30,109204,46435
8,15,2012,7:32,109204,46435
8,15,2012,7:32,109204,46435
8,15,2012,7:33,109204,46435
8,15,2012,7:34,109204,46435
8,15,2012,7:35,109204,46435
8,15,2012,7:36,109204,46435
8,15,2012,7:37,109204,46435
8,15,2012,7:38,109204,46435
8,15,2012,7:39,109204,46435
8,15,2012,7:40,109204,46435
8,15,2012,7:40,109204,46435
8,15,2012,7:41,109204,46435
8,15,2012,7:41,109204,46435
8,15,2012,7:42,109204,46435
8,15,2012,7:43,109204,46435
8,15,2012,7:44,109204,46435
8,15,2012,7:45,109204,46435
8,15,2012,7:47,109204,46435
8,15,2012,7:48,109204,46435
8,15,2012,7:48,109204,46435
8,15,2012,7:49,109204,46435
8,15,2012,7:49,109204,46435
8,15,2012,7:50,109204,46435
8,15,2012,7:51,109204,46435
8,15,2012,7:52,109204,46435
8,15,2012,7:54,109204,46435
8,15,2012,7:57,109204,46435
8,15,2012,7:58,109204,46435
8,15,2012,8:00,109204,46435
8,15,2012,8:02,109204,46435
8,15,2012,8:05,109204,46435
8,15,2012,8:06,109204,46435
8,15,2012,8:07,109204,46435
8,15,2012,8:08,109204,46435
8,15,2012,8:11,109204,46435
8,15,2012,8:13,109204,46435
8,15,2012,8:14,109204,46435
8,15,2012,8:17,109204,46435
8,15,2012,8:18,109204,46435
8,15,2012,8:19,109204,46435
8,15,2012,8:21,109204,46435
8,15,2012,8:22,109204,46435
8,15,2012,8:24,109204,46435
8,15,2012,8:25,109204,46435
8,15,2012,8:27,109204,46435
8,15,2012,8:28,109204,46435
8,15,2012,8:32,109204,46435
8,15,2012,8:33,109204,46435
8,15,2012,8:35,109204,46435
8,15,2012,8:37,109204,46435
8,15,2012,8:39,109204,46435
8,15,2012,8:41,109204,46435
8,15,2012,8:42,109204,46435
8,15,2012,8:43,109204,46435
8,15,2012,8:44,109204,46435
8,15,2012,8:46,109204,46435
8,15,2012,8:47,109204,46435
8,15,2012,8:47,109204,46435
8,15,2012,8:50,109204,46435
8,15,2012,8:51,109204,46435
8,15,2012,8:52,109204,46435
8,15,2012,8:53,109204,46435
8,15,2012,8:55,109204,46435
8,15,2012,8:58,109204,46435
