Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2012-10-03 06:41:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:43:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:44:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:46:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:47:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:48:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:49:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:51:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:53:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:55:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:56:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:57:52,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:58:52,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 06:59:57,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:01:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:02:55,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:04:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:05:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:07:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:08:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:10:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:12:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:13:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:15:00,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:17:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:25:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:28:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:34:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:36:47,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 07:42:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 08:00:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 08:09:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 08:14:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 08:32:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 08:53:25,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 08:55:06,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 08:59:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:01:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:03:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:04:38,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:07:44,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:10:44,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:12:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:14:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:30:58,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:32:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:34:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:35:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:37:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:39:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:41:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:42:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:44:27,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:45:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:46:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:48:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:50:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:52:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:54:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:55:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:57:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 09:59:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:01:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:02:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:07:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:08:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:10:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:12:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:14:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:16:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:23:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:25:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:27:25,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:30:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:32:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:43:06,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:48:06,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:51:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:54:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 10:56:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:17:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:18:27,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:28:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:29:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:37:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:38:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:40:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:45:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:53:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 11:58:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:17:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:18:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:20:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:22:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:25:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:37:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:38:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:41:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 12:44:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 13:01:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 13:06:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 13:22:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 13:29:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 21:51:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 21:54:10,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-03 22:07:58,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 03:24:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 03:56:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 03:58:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:00:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:03:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:04:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:05:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:06:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:09:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:10:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:11:47,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:13:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:15:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:17:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:19:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:21:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:23:47,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:25:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:27:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:29:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:31:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:33:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:35:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:36:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:37:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:38:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:39:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:40:47,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:42:50,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:44:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:46:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:48:25,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:50:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 04:57:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:00:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:03:44,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:14:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:15:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:17:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:19:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:23:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:25:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:30:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:45:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:46:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:51:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:53:28,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:54:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:56:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:57:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:58:28,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 05:59:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:01:38,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:03:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:04:57,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:06:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:07:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:08:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:11:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:14:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:15:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:17:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:19:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:21:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:23:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:24:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:26:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:27:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:29:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:31:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:32:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:36:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:37:27,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 06:45:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:02:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:03:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:04:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:05:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:07:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:08:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:09:55,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:11:00,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:12:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:13:50,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:14:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:15:50,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:16:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:18:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:20:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:23:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:24:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:26:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:31:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:33:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:36:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:39:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:52:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 07:58:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:02:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:04:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:11:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:13:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:14:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:15:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:16:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:21:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:22:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:24:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:25:10,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:28:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:30:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:31:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:32:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:34:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:37:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:40:28,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:41:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:42:57,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:44:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:46:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:48:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:49:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:50:55,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:52:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:54:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:57:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:58:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 08:59:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:00:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:02:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:03:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:06:09,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:07:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:09:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:15:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:17:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:21:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:23:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:25:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:27:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:29:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:31:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:35:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:39:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:41:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:43:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:48:52,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:52:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:54:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:56:09,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:57:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:58:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 09:59:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:00:27,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:01:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:02:25,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:03:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:04:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:06:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:08:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:10:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:12:27,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:14:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:15:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:17:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:19:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:20:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:22:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:24:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:25:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:27:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:31:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:33:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:34:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:43:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:48:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 10:59:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:01:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:02:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:04:25,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:05:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:07:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:09:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:12:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:14:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:17:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:20:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:21:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:22:57,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:24:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:26:38,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:28:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:30:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:33:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:34:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:35:47,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:37:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:43:25,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:46:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:48:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:49:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:50:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:51:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:53:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:55:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:56:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:57:47,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 11:58:57,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:04:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:06:50,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:13:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:17:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:18:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:21:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:24:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:25:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:27:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:35:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:37:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:38:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:40:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:41:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:42:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:44:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-10-04 12:48:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
