Month,Day,Year,Time,Receiver,Transmitter
11,22,2011,4:51,100951,46151
11,22,2011,4:53,100951,46151
11,22,2011,4:55,100951,46151
11,22,2011,4:57,100951,46151
11,22,2011,4:59,100951,46151
11,22,2011,5:00,100951,46151
11,22,2011,5:01,100951,46151
11,22,2011,5:03,100951,46151
11,22,2011,5:05,100951,46151
11,22,2011,5:06,100951,46151
11,22,2011,5:08,100951,46151
11,22,2011,5:09,100951,46151
11,22,2011,5:10,100951,46151
11,22,2011,5:11,100951,46151
11,22,2011,5:13,100951,46151
11,22,2011,5:14,100951,46151
11,22,2011,5:15,100951,46151
11,22,2011,5:16,100951,46151
11,22,2011,5:18,100951,46151
11,22,2011,5:19,100951,46151
11,22,2011,5:20,100951,46151
11,22,2011,5:22,100951,46151
11,22,2011,5:23,100951,46151
11,22,2011,5:25,100951,46151
11,22,2011,5:27,100951,46151
11,22,2011,5:29,100951,46151
11,22,2011,5:30,100951,46151
11,22,2011,5:32,100951,46151
11,22,2011,5:34,100951,46151
11,22,2011,5:36,100951,46151
11,22,2011,5:37,100951,46151
11,22,2011,5:39,100951,46151
11,22,2011,5:41,100951,46151
11,22,2011,5:42,100951,46151
11,22,2011,5:44,100951,46151
11,22,2011,5:47,100951,46151
11,22,2011,5:48,100951,46151
11,22,2011,5:50,100951,46151
11,22,2011,5:52,100951,46151
11,22,2011,5:54,100951,46151
11,22,2011,5:56,100951,46151
11,22,2011,5:58,100951,46151
11,25,2011,10:28,100951,30616
11,25,2011,10:30,100951,30616
11,25,2011,10:35,100951,30616
11,25,2011,10:37,100951,30616
11,25,2011,10:39,100951,30616
11,25,2011,10:42,100951,30616
11,25,2011,10:44,100951,30616
11,25,2011,10:46,100951,30616
11,25,2011,10:48,100951,30616
11,25,2011,10:50,100951,30616
11,25,2011,10:51,100951,30616
11,25,2011,10:53,100951,30616
11,25,2011,10:55,100951,30616
11,25,2011,10:57,100951,30616
11,25,2011,10:59,100951,30616
11,25,2011,11:01,100951,30616
11,25,2011,11:03,100951,30616
11,25,2011,11:06,100951,30616
11,25,2011,11:07,100951,30616
11,25,2011,11:10,100951,30616
11,25,2011,11:12,100951,30616
11,25,2011,11:13,100951,30616
11,25,2011,11:14,100951,30616
11,25,2011,11:16,100951,30616
11,25,2011,11:18,100951,30616
11,25,2011,11:20,100951,30616
11,25,2011,11:22,100951,30616
11,25,2011,11:24,100951,30616
11,25,2011,11:27,100951,30616
11,25,2011,11:29,100951,30616
11,25,2011,11:30,100951,30616
11,25,2011,11:33,100951,30616
11,25,2011,11:35,100951,30616
11,25,2011,11:37,100951,30616
11,25,2011,11:40,100951,30616
11,25,2011,11:42,100951,30616
11,25,2011,11:44,100951,30616
11,25,2011,11:46,100951,30616
11,25,2011,11:48,100951,30616
11,25,2011,11:50,100951,30616
11,25,2011,11:52,100951,30616
11,25,2011,11:55,100951,30616
11,25,2011,11:57,100951,30616
11,25,2011,11:58,100951,30616
11,25,2011,11:59,100951,30616
11,25,2011,12:01,100951,30616
11,25,2011,12:03,100951,30616
11,25,2011,12:05,100951,30616
11,25,2011,12:07,100951,30616
11,25,2011,12:09,100951,30616
11,25,2011,12:12,100951,30616
11,25,2011,12:14,100951,30616
11,25,2011,12:20,100951,30616
11,25,2011,12:22,100951,30616
11,25,2011,12:25,100951,30616
11,25,2011,12:27,100951,30616
11,25,2011,12:29,100951,30616
11,25,2011,12:30,100951,30616
11,25,2011,12:32,100951,30616
11,25,2011,12:34,100951,30616
11,25,2011,12:36,100951,30616
11,25,2011,12:38,100951,30616
11,25,2011,12:40,100951,30616
11,25,2011,12:42,100951,30616
11,25,2011,12:45,100951,30616
11,25,2011,12:47,100951,30616
11,25,2011,12:48,100951,30616
11,25,2011,12:49,100951,30616
11,25,2011,12:52,100951,30616
11,25,2011,12:53,100951,30616
11,25,2011,12:54,100951,30616
11,25,2011,12:56,100951,30616
11,25,2011,12:58,100951,30616
11,25,2011,13:00,100951,30616
11,25,2011,13:01,100951,30616
11,25,2011,13:05,100951,30616
11,25,2011,13:20,100951,30616
11,25,2011,13:22,100951,30616
11,25,2011,13:33,100951,30616
11,25,2011,13:36,100951,30616
11,25,2011,13:39,100951,30616
11,25,2011,13:41,100951,30616
11,25,2011,13:42,100951,30616
11,25,2011,13:50,100951,30616
11,25,2011,13:55,100951,30616
11,25,2011,14:02,100951,30616
11,25,2011,14:13,100951,30616
11,25,2011,14:14,100951,30616
11,25,2011,14:19,100951,30616
11,25,2011,14:23,100951,30616
11,25,2011,14:24,100951,30616
11,25,2011,14:31,100951,30616
11,25,2011,14:34,100951,30616
11,25,2011,14:38,100951,30616
11,25,2011,14:46,100951,30616
11,25,2011,14:53,100951,30616
11,25,2011,14:58,100951,30616
11,25,2011,15:06,100951,30616
11,25,2011,15:09,100951,30616
11,25,2011,15:12,100951,30616
11,25,2011,15:14,100951,30616
11,25,2011,15:16,100951,30616
11,25,2011,15:24,100951,30616
11,25,2011,15:47,100951,30616
11,25,2011,15:52,100951,30616
11,25,2011,15:55,100951,30616
11,25,2011,15:57,100951,30616
11,25,2011,16:01,100951,30616
11,25,2011,16:03,100951,30616
11,25,2011,16:05,100951,30616
11,25,2011,16:08,100951,30616
11,25,2011,16:10,100951,30616
11,25,2011,16:13,100951,30616
11,25,2011,16:15,100951,30616
11,25,2011,16:18,100951,30616
11,25,2011,16:20,100951,30616
11,25,2011,16:21,100951,30616
11,25,2011,16:23,100951,30616
11,25,2011,16:24,100951,30616
11,25,2011,16:27,100951,30616
11,25,2011,16:29,100951,30616
11,25,2011,16:31,100951,30616
11,25,2011,16:33,100951,30616
11,25,2011,16:34,100951,30616
11,25,2011,16:39,100951,30616
11,25,2011,16:41,100951,30616
11,25,2011,16:44,100951,30616
11,25,2011,16:48,100951,30616
11,25,2011,16:50,100951,30616
11,25,2011,16:53,100951,30616
11,25,2011,16:55,100951,30616
11,25,2011,16:57,100951,30616
11,25,2011,16:59,100951,30616
11,25,2011,17:01,100951,30616
11,25,2011,17:02,100951,30616
11,25,2011,17:04,100951,30616
11,25,2011,17:05,100951,30616
11,25,2011,17:08,100951,30616
11,25,2011,17:10,100951,30616
11,25,2011,17:12,100951,30616
11,25,2011,17:14,100951,30616
11,25,2011,17:15,100951,30616
11,25,2011,17:19,100951,30616
11,25,2011,17:21,100951,30616
11,25,2011,17:23,100951,30616
11,25,2011,17:25,100951,30616
11,25,2011,17:28,100951,30616
11,25,2011,18:11,100951,30616
11,25,2011,18:19,100951,30616
11,25,2011,18:21,100951,30616
11,25,2011,18:23,100951,30616
11,25,2011,18:29,100951,30616
11,25,2011,18:31,100951,30616
11,25,2011,18:34,100951,30616
11,25,2011,18:36,100951,30616
11,25,2011,18:37,100951,30616
11,25,2011,18:39,100951,30616
11,25,2011,18:42,100951,30616
11,25,2011,18:44,100951,30616
11,25,2011,18:46,100951,30616
11,25,2011,18:48,100951,30616
11,25,2011,18:51,100951,30616
11,25,2011,18:52,100951,30616
11,25,2011,18:54,100951,30616
11,25,2011,18:57,100951,30616
11,25,2011,18:59,100951,30616
11,25,2011,19:00,100951,30616
11,25,2011,19:02,100951,30616
11,25,2011,19:05,100951,30616
11,25,2011,19:07,100951,30616
11,25,2011,19:09,100951,30616
11,25,2011,19:11,100951,30616
11,25,2011,19:22,100951,30616
11,25,2011,19:26,100951,30616
11,25,2011,19:27,100951,30616
11,25,2011,19:29,100951,30616
11,25,2011,19:31,100951,30616
11,25,2011,19:32,100951,30616
11,25,2011,19:33,100951,30616
11,25,2011,19:35,100951,30616
11,25,2011,19:40,100951,30616
11,25,2011,19:43,100951,30616
11,25,2011,19:46,100951,30616
11,25,2011,19:58,100951,30616
12,3,2011,0:05,100951,30610
12,3,2011,0:06,100951,30610
12,3,2011,0:08,100951,30610
12,3,2011,0:11,100951,30610
12,3,2011,0:13,100951,30610
12,3,2011,0:15,100951,30610
12,3,2011,0:17,100951,30610
12,3,2011,0:19,100951,30610
12,3,2011,0:21,100951,30610
12,3,2011,0:23,100951,30610
12,3,2011,0:25,100951,30610
12,3,2011,0:27,100951,30610
12,3,2011,0:29,100951,30610
12,3,2011,0:31,100951,30610
12,3,2011,0:33,100951,30610
12,3,2011,0:35,100951,30610
12,3,2011,0:37,100951,30610
12,3,2011,0:40,100951,30610
12,3,2011,0:42,100951,30610
12,3,2011,0:43,100951,30610
12,3,2011,0:45,100951,30610
12,3,2011,0:47,100951,30610
12,3,2011,0:49,100951,30610
12,3,2011,0:52,100951,30610
12,3,2011,0:54,100951,30610
12,3,2011,0:57,100951,30610
12,3,2011,0:59,100951,30610
12,3,2011,1:01,100951,30610
12,3,2011,1:03,100951,30610
12,3,2011,1:06,100951,30610
12,3,2011,1:08,100951,30610
12,3,2011,1:10,100951,30610
12,3,2011,1:12,100951,30610
12,3,2011,1:15,100951,30610
12,3,2011,1:17,100951,30610
12,3,2011,1:19,100951,30610
12,3,2011,1:21,100951,30610
12,3,2011,1:24,100951,30610
12,3,2011,1:28,100951,30610
12,3,2011,1:30,100951,30610
12,3,2011,1:34,100951,30610
12,3,2011,1:35,100951,30610
12,3,2011,1:38,100951,30610
12,3,2011,1:40,100951,30610
12,3,2011,1:42,100951,30610
12,3,2011,1:44,100951,30610
12,3,2011,1:47,100951,30610
12,3,2011,1:48,100951,30610
12,3,2011,1:50,100951,30610
12,3,2011,1:51,100951,30610
12,3,2011,1:52,100951,30610
12,3,2011,1:54,100951,30610
12,3,2011,1:56,100951,30610
12,3,2011,1:59,100951,30610
12,3,2011,2:01,100951,30610
12,3,2011,2:06,100951,30610
12,3,2011,2:07,100951,30610
12,10,2011,21:36,100951,30786
12,26,2011,6:21,100951,30614
12,26,2011,6:24,100951,30614
12,26,2011,6:26,100951,30614
12,26,2011,6:28,100951,30614
12,26,2011,6:30,100951,30614
12,26,2011,6:32,100951,30614
12,26,2011,6:33,100951,30614
12,26,2011,6:35,100951,30614
12,26,2011,6:37,100951,30614
12,26,2011,6:39,100951,30614
12,26,2011,6:43,100951,30614
12,26,2011,6:45,100951,30614
12,26,2011,6:47,100951,30614
12,26,2011,6:49,100951,30614
12,26,2011,6:50,100951,30614
12,26,2011,6:52,100951,30614
12,26,2011,6:54,100951,30614
12,26,2011,6:56,100951,30614
12,26,2011,6:58,100951,30614
12,26,2011,7:00,100951,30614
12,26,2011,7:02,100951,30614
12,26,2011,7:04,100951,30614
12,26,2011,7:06,100951,30614
12,26,2011,7:08,100951,30614
12,26,2011,7:09,100951,30614
12,26,2011,7:10,100951,30614
12,26,2011,7:12,100951,30614
12,26,2011,7:13,100951,30614
12,26,2011,7:15,100951,30614
12,26,2011,7:17,100951,30614
12,26,2011,7:19,100951,30614
12,26,2011,7:21,100951,30614
12,26,2011,7:23,100951,30614
12,26,2011,7:25,100951,30614
12,26,2011,7:28,100951,30614
12,26,2011,7:32,100951,30614
12,26,2011,7:33,100951,30614
12,26,2011,7:37,100951,30614
12,26,2011,7:40,100951,30614
12,26,2011,7:45,100951,30614
12,26,2011,7:46,100951,30614
12,26,2011,7:50,100951,30614
12,26,2011,7:51,100951,30614
12,26,2011,7:53,100951,30614
12,26,2011,7:56,100951,30614
12,26,2011,7:58,100951,30614
12,26,2011,7:59,100951,30614
12,26,2011,8:02,100951,30614
12,26,2011,8:03,100951,30614
12,26,2011,8:06,100951,30614
12,26,2011,8:10,100951,30614
12,26,2011,8:12,100951,30614
12,26,2011,8:14,100951,30614
12,26,2011,8:16,100951,30614
12,26,2011,8:18,100951,30614
12,26,2011,8:23,100951,30614
12,26,2011,8:25,100951,30614
12,26,2011,8:26,100951,30614
12,26,2011,8:29,100951,30614
12,26,2011,8:31,100951,30614
12,26,2011,8:33,100951,30614
12,26,2011,8:35,100951,30614
12,26,2011,8:38,100951,30614
12,26,2011,8:39,100951,30614
12,26,2011,8:42,100951,30614
12,26,2011,8:44,100951,30614
12,26,2011,8:46,100951,30614
12,26,2011,8:49,100951,30614
12,26,2011,8:51,100951,30614
12,26,2011,8:53,100951,30614
12,26,2011,8:55,100951,30614
12,26,2011,8:57,100951,30614
12,26,2011,8:59,100951,30614
12,26,2011,9:01,100951,30614
12,26,2011,9:03,100951,30614
12,26,2011,9:04,100951,30614
12,26,2011,9:06,100951,30614
12,26,2011,9:08,100951,30614
12,26,2011,9:10,100951,30614
12,26,2011,9:13,100951,30614
12,26,2011,9:15,100951,30614
12,26,2011,9:16,100951,30614
12,26,2011,9:19,100951,30614
12,26,2011,9:20,100951,30614
12,26,2011,9:24,100951,30614
12,26,2011,9:26,100951,30614
12,26,2011,9:28,100951,30614
12,26,2011,9:30,100951,30614
12,26,2011,9:31,100951,30614
12,26,2011,9:33,100951,30614
12,26,2011,9:34,100951,30614
12,26,2011,9:36,100951,30614
12,26,2011,9:38,100951,30614
12,26,2011,9:39,100951,30614
12,26,2011,9:41,100951,30614
12,26,2011,9:43,100951,30614
12,26,2011,9:45,100951,30614
12,26,2011,9:47,100951,30614
2,6,2012,19:52,100951,6507
2,6,2012,20:04,100951,6507
2,6,2012,20:08,100951,6507
2,6,2012,20:12,100951,6507
2,20,2012,5:30,100951,30620
2,20,2012,5:37,100951,30620
2,20,2012,5:44,100951,30620
2,20,2012,13:31,100951,30620
2,20,2012,13:33,100951,30620
2,20,2012,13:36,100951,30620
2,20,2012,13:38,100951,30620
2,20,2012,13:40,100951,30620
2,20,2012,13:42,100951,30620
2,20,2012,13:43,100951,30620
2,20,2012,13:46,100951,30620
2,20,2012,13:48,100951,30620
2,20,2012,13:49,100951,30620
2,20,2012,13:50,100951,30620
2,20,2012,13:52,100951,30620
2,20,2012,13:53,100951,30620
2,20,2012,13:54,100951,30620
2,20,2012,13:56,100951,30620
2,20,2012,13:59,100951,30620
2,28,2012,13:32,100951,30603
2,28,2012,13:35,100951,30603
2,28,2012,13:37,100951,30603
2,28,2012,13:40,100951,30603
2,28,2012,13:42,100951,30603
2,28,2012,13:46,100951,30603
2,28,2012,13:48,100951,30603
2,28,2012,13:50,100951,30603
2,28,2012,13:59,100951,30603
3,1,2012,17:02,100951,6506
3,1,2012,17:05,100951,6506
3,5,2012,18:53,100951,46157
3,5,2012,18:54,100951,46157
3,5,2012,18:56,100951,46157
3,5,2012,18:57,100951,46157
3,5,2012,18:59,100951,46157
3,5,2012,19:09,100951,46157
3,5,2012,19:10,100951,46157
3,5,2012,19:12,100951,46157
3,5,2012,19:22,100951,46157
3,5,2012,19:23,100951,46157
3,5,2012,19:25,100951,46157
3,5,2012,19:27,100951,46157
3,5,2012,19:29,100951,46157
3,5,2012,19:31,100951,46157
3,5,2012,19:33,100951,46157
3,5,2012,19:35,100951,46157
3,5,2012,19:36,100951,46157
3,5,2012,19:41,100951,46157
3,5,2012,19:43,100951,46157
3,5,2012,19:45,100951,46157
3,5,2012,19:47,100951,46157
3,5,2012,19:52,100951,46157
3,5,2012,19:56,100951,46157
3,5,2012,19:57,100951,46157
3,5,2012,19:58,100951,46157
3,5,2012,20:04,100951,46157
3,5,2012,20:06,100951,46157
3,5,2012,20:07,100951,46157
3,5,2012,20:09,100951,46157
3,5,2012,20:11,100951,46157
3,5,2012,20:15,100951,46157
3,5,2012,20:16,100951,46157
3,5,2012,20:17,100951,46157
3,5,2012,20:28,100951,46157
3,5,2012,20:32,100951,46157
3,5,2012,20:58,100951,46157
3,5,2012,21:03,100951,46157
3,5,2012,21:06,100951,46157
3,5,2012,21:22,100951,46157
3,5,2012,21:26,100951,46157
3,5,2012,21:28,100951,46157
3,5,2012,21:30,100951,46157
3,5,2012,21:32,100951,46157
3,5,2012,21:33,100951,46157
3,5,2012,21:37,100951,46157
3,5,2012,21:41,100951,46157
3,5,2012,21:43,100951,46157
3,5,2012,21:47,100951,46157
3,5,2012,21:50,100951,46157
3,5,2012,21:51,100951,46157
3,5,2012,21:52,100951,46157
3,5,2012,21:53,100951,46157
3,5,2012,21:53,100951,46157
3,5,2012,21:54,100951,46157
3,5,2012,21:57,100951,46157
3,5,2012,21:58,100951,46157
3,5,2012,22:00,100951,46157
3,5,2012,22:06,100951,46157
3,5,2012,22:08,100951,46157
3,5,2012,22:09,100951,46157
3,5,2012,22:14,100951,46157
3,5,2012,22:18,100951,46157
3,5,2012,22:20,100951,46157
3,5,2012,22:21,100951,46157
3,9,2012,2:30,100951,19306
3,9,2012,2:32,100951,19306
3,9,2012,2:35,100951,19306
3,9,2012,2:38,100951,19306
3,9,2012,2:41,100951,19306
3,9,2012,2:45,100951,19306
3,9,2012,2:47,100951,19306
3,9,2012,2:54,100951,19306
3,9,2012,2:59,100951,19306
3,10,2012,23:16,100951,46148
3,10,2012,23:17,100951,46148
3,10,2012,23:18,100951,46148
3,10,2012,23:19,100951,46148
3,10,2012,23:20,100951,46148
3,10,2012,23:22,100951,46148
3,10,2012,23:24,100951,46148
3,10,2012,23:25,100951,46148
3,10,2012,23:26,100951,46148
3,10,2012,23:28,100951,46148
3,10,2012,23:29,100951,46148
3,10,2012,23:31,100951,46148
3,10,2012,23:32,100951,46148
3,10,2012,23:34,100951,46148
3,10,2012,23:36,100951,46148
3,10,2012,23:38,100951,46148
3,10,2012,23:40,100951,46148
3,10,2012,23:42,100951,46148
3,10,2012,23:43,100951,46148
3,10,2012,23:45,100951,46148
3,10,2012,23:46,100951,46148
3,10,2012,23:48,100951,46148
3,10,2012,23:50,100951,46148
3,11,2012,0:00,100951,46148
3,11,2012,0:04,100951,46148
3,11,2012,0:05,100951,46148
3,11,2012,0:07,100951,46148
3,11,2012,0:08,100951,46148
3,11,2012,0:09,100951,46148
3,11,2012,0:15,100951,46148
3,11,2012,0:21,100951,46148
3,11,2012,0:24,100951,46148
3,11,2012,0:34,100951,46148
3,11,2012,0:35,100951,46148
3,12,2012,19:25,100951,46159
3,12,2012,19:27,100951,46159
3,12,2012,19:29,100951,46159
3,12,2012,19:30,100951,46159
3,12,2012,19:31,100951,46159
3,12,2012,19:33,100951,46159
3,12,2012,19:34,100951,46159
3,12,2012,19:35,100951,46159
3,12,2012,19:37,100951,46159
3,12,2012,19:38,100951,46159
3,12,2012,19:40,100951,46159
3,12,2012,19:42,100951,46159
3,12,2012,19:43,100951,46159
3,12,2012,19:46,100951,46159
3,12,2012,19:50,100951,46159
3,12,2012,19:52,100951,46159
3,12,2012,19:54,100951,46159
3,12,2012,19:56,100951,46159
3,12,2012,19:58,100951,46159
3,12,2012,20:03,100951,46159
3,12,2012,20:05,100951,46159
3,12,2012,20:06,100951,46159
3,12,2012,20:08,100951,46159
3,12,2012,20:09,100951,46159
3,12,2012,20:11,100951,46159
3,12,2012,20:12,100951,46159
3,12,2012,20:14,100951,46159
3,12,2012,20:15,100951,46159
3,12,2012,20:17,100951,46159
3,12,2012,20:19,100951,46159
3,12,2012,20:20,100951,46159
3,12,2012,20:22,100951,46159
3,12,2012,20:23,100951,46159
3,12,2012,20:25,100951,46159
3,12,2012,20:27,100951,46159
3,12,2012,20:29,100951,46159
3,12,2012,20:31,100951,46159
3,12,2012,20:35,100951,46159
3,12,2012,20:42,100951,46159
3,12,2012,20:44,100951,46159
3,12,2012,20:46,100951,46159
3,12,2012,20:48,100951,46159
3,12,2012,20:49,100951,46159
3,12,2012,20:50,100951,46159
3,12,2012,20:51,100951,46159
3,12,2012,20:52,100951,46159
3,12,2012,20:53,100951,46159
3,12,2012,20:54,100951,46159
3,12,2012,20:55,100951,46159
3,12,2012,20:55,100951,46159
3,12,2012,20:58,100951,46159
3,12,2012,20:59,100951,46159
3,12,2012,21:01,100951,46159
3,12,2012,21:03,100951,46159
3,12,2012,21:04,100951,46159
3,12,2012,21:06,100951,46159
3,12,2012,21:08,100951,46159
3,12,2012,21:09,100951,46159
3,12,2012,21:11,100951,46159
3,12,2012,21:14,100951,46159
3,12,2012,21:42,100951,46159
3,12,2012,21:44,100951,46159
3,12,2012,21:47,100951,46159
3,12,2012,21:55,100951,46159
3,12,2012,21:58,100951,46159
3,12,2012,22:00,100951,46159
3,12,2012,22:05,100951,46159
3,12,2012,22:10,100951,46159
3,12,2012,22:12,100951,46159
3,12,2012,22:14,100951,46159
3,12,2012,22:15,100951,46159
3,12,2012,22:17,100951,46159
3,12,2012,22:19,100951,46159
3,12,2012,22:20,100951,46159
3,12,2012,22:21,100951,46159
3,12,2012,22:23,100951,46159
3,12,2012,22:25,100951,46159
3,12,2012,22:27,100951,46159
3,12,2012,22:28,100951,46159
3,12,2012,22:30,100951,46159
3,12,2012,22:31,100951,46159
3,12,2012,22:32,100951,46159
3,12,2012,22:34,100951,46159
3,12,2012,22:35,100951,46159
3,12,2012,22:37,100951,46159
3,12,2012,22:39,100951,46159
3,12,2012,22:40,100951,46159
3,12,2012,22:41,100951,46159
3,12,2012,22:43,100951,46159
3,12,2012,22:44,100951,46159
3,12,2012,22:49,100951,46159
3,12,2012,22:50,100951,46159
3,12,2012,22:52,100951,46159
3,12,2012,22:53,100951,46159
3,12,2012,22:55,100951,46159
3,12,2012,22:56,100951,46159
3,12,2012,22:58,100951,46159
3,12,2012,22:59,100951,46159
3,12,2012,23:00,100951,46159
3,12,2012,23:03,100951,46159
3,12,2012,23:05,100951,46159
3,12,2012,23:11,100951,46159
3,12,2012,23:12,100951,46159
3,12,2012,23:14,100951,46159
3,12,2012,23:17,100951,46159
3,12,2012,23:24,100951,46159
3,12,2012,23:25,100951,46159
3,12,2012,23:26,100951,46159
3,12,2012,23:29,100951,46159
3,12,2012,23:31,100951,46159
3,12,2012,23:33,100951,46159
3,12,2012,23:34,100951,46159
3,12,2012,23:36,100951,46159
3,12,2012,23:39,100951,46159
3,12,2012,23:41,100951,46159
3,12,2012,23:43,100951,46159
3,12,2012,23:44,100951,46159
3,12,2012,23:46,100951,46159
3,12,2012,23:48,100951,46159
3,12,2012,23:50,100951,46159
3,12,2012,23:52,100951,46159
3,12,2012,23:54,100951,46159
3,12,2012,23:55,100951,46159
3,12,2012,23:57,100951,46159
3,12,2012,23:58,100951,46159
3,13,2012,0:00,100951,46159
3,13,2012,0:01,100951,46159
3,13,2012,0:02,100951,46159
3,13,2012,0:03,100951,46159
3,13,2012,0:05,100951,46159
3,13,2012,0:15,100951,46159
3,13,2012,0:17,100951,46159
3,13,2012,0:19,100951,46159
3,13,2012,0:20,100951,46159
3,13,2012,17:39,100951,46159
3,13,2012,17:44,100951,46159
3,13,2012,17:47,100951,46159
3,13,2012,17:48,100951,46159
3,13,2012,17:49,100951,46159
3,13,2012,17:51,100951,46159
3,13,2012,18:29,100951,46159
3,13,2012,18:32,100951,46159
3,13,2012,18:35,100951,46159
3,13,2012,18:36,100951,46159
3,13,2012,18:38,100951,46159
3,13,2012,18:39,100951,46159
3,13,2012,18:40,100951,46159
3,13,2012,18:41,100951,46159
3,13,2012,18:42,100951,46159
3,13,2012,18:45,100951,46159
3,13,2012,18:47,100951,46159
3,13,2012,18:50,100951,46159
3,13,2012,18:52,100951,46159
3,13,2012,18:53,100951,46159
3,13,2012,18:55,100951,46159
3,13,2012,18:57,100951,46159
3,13,2012,18:58,100951,46159
3,13,2012,18:59,100951,46159
3,13,2012,19:01,100951,46159
3,13,2012,19:03,100951,46159
3,13,2012,19:04,100951,46159
3,13,2012,19:06,100951,46159
3,13,2012,19:07,100951,46159
3,13,2012,19:09,100951,46159
3,13,2012,19:10,100951,46159
3,13,2012,19:12,100951,46159
3,13,2012,19:14,100951,46159
3,13,2012,19:16,100951,46159
3,13,2012,19:17,100951,46159
3,13,2012,19:19,100951,46159
3,13,2012,19:21,100951,46159
3,13,2012,19:23,100951,46159
3,13,2012,19:25,100951,46159
3,13,2012,19:26,100951,46159
3,13,2012,19:27,100951,46159
3,13,2012,19:29,100951,46159
3,13,2012,19:33,100951,46159
3,13,2012,19:34,100951,46159
3,13,2012,19:35,100951,46159
3,13,2012,19:36,100951,46159
3,13,2012,19:37,100951,46159
3,13,2012,19:38,100951,46159
3,13,2012,19:39,100951,46159
3,13,2012,19:40,100951,46159
3,14,2012,9:14,100951,29967
3,14,2012,9:16,100951,29967
3,14,2012,9:19,100951,29967
3,14,2012,9:21,100951,29967
3,14,2012,9:23,100951,29967
3,14,2012,9:24,100951,29967
3,14,2012,9:26,100951,29967
3,14,2012,9:28,100951,29967
3,14,2012,9:30,100951,29967
3,14,2012,9:32,100951,29967
3,14,2012,9:34,100951,29967
3,14,2012,9:36,100951,29967
3,14,2012,9:38,100951,29967
3,14,2012,9:40,100951,29967
3,14,2012,9:41,100951,29967
3,14,2012,9:43,100951,29967
3,14,2012,9:45,100951,29967
3,14,2012,9:46,100951,29967
3,14,2012,9:47,100951,29967
3,14,2012,9:49,100951,29967
3,14,2012,9:51,100951,29967
3,14,2012,9:53,100951,29967
3,14,2012,9:56,100951,29967
3,14,2012,9:58,100951,29967
3,14,2012,10:00,100951,29967
3,14,2012,10:02,100951,29967
3,14,2012,10:04,100951,29967
3,14,2012,10:05,100951,29967
3,14,2012,10:07,100951,29967
3,14,2012,10:09,100951,29967
3,14,2012,10:11,100951,29967
3,14,2012,10:13,100951,29967
3,14,2012,10:15,100951,29967
3,14,2012,10:17,100951,29967
3,14,2012,10:18,100951,29967
3,14,2012,10:20,100951,29967
3,14,2012,10:22,100951,29967
3,14,2012,10:25,100951,29967
3,14,2012,10:26,100951,29967
3,14,2012,10:28,100951,29967
3,14,2012,10:30,100951,29967
3,14,2012,10:31,100951,29967
3,14,2012,10:34,100951,29967
3,14,2012,10:35,100951,29967
3,14,2012,10:37,100951,29967
3,14,2012,10:39,100951,29967
3,14,2012,10:41,100951,29967
3,14,2012,10:42,100951,29967
3,14,2012,10:44,100951,29967
3,14,2012,10:46,100951,29967
3,14,2012,10:48,100951,29967
3,14,2012,10:51,100951,29967
3,14,2012,10:53,100951,29967
3,14,2012,10:55,100951,29967
3,14,2012,10:57,100951,29967
3,14,2012,10:59,100951,29967
3,14,2012,11:01,100951,29967
3,14,2012,11:03,100951,29967
3,14,2012,11:05,100951,29967
3,14,2012,11:07,100951,29967
3,14,2012,11:09,100951,29967
3,14,2012,11:11,100951,29967
3,14,2012,11:12,100951,29967
3,14,2012,11:15,100951,29967
3,14,2012,11:16,100951,29967
3,14,2012,11:19,100951,29967
3,14,2012,11:21,100951,29967
3,14,2012,11:22,100951,29967
3,14,2012,11:26,100951,29967
3,14,2012,11:28,100951,29967
3,14,2012,11:30,100951,29967
3,14,2012,11:32,100951,29967
3,14,2012,11:34,100951,29967
3,14,2012,11:37,100951,29967
3,14,2012,11:39,100951,29967
3,14,2012,11:40,100951,29967
3,14,2012,11:42,100951,29967
3,14,2012,11:45,100951,29967
3,14,2012,11:47,100951,29967
3,14,2012,11:49,100951,29967
3,14,2012,11:51,100951,29967
3,14,2012,11:53,100951,29967
3,14,2012,11:54,100951,29967
3,14,2012,11:55,100951,29967
3,14,2012,11:57,100951,29967
3,14,2012,12:00,100951,29967
3,14,2012,12:02,100951,29967
3,14,2012,12:03,100951,29967
3,14,2012,12:05,100951,29967
3,14,2012,12:08,100951,29967
3,14,2012,12:10,100951,29967
3,14,2012,12:12,100951,29967
3,14,2012,12:16,100951,29967
3,14,2012,12:17,100951,29967
3,14,2012,12:21,100951,29967
3,14,2012,12:23,100951,29967
3,14,2012,12:25,100951,29967
3,14,2012,12:27,100951,29967
3,14,2012,12:29,100951,29967
3,14,2012,12:32,100951,29967
3,14,2012,12:33,100951,29967
3,14,2012,12:35,100951,29967
3,18,2012,1:17,100951,30616
3,18,2012,1:18,100951,30616
3,18,2012,1:20,100951,30616
3,18,2012,1:22,100951,30616
3,18,2012,1:23,100951,30616
3,18,2012,1:25,100951,30616
3,18,2012,1:26,100951,30616
3,18,2012,1:28,100951,30616
3,18,2012,1:40,100951,30616
3,18,2012,1:42,100951,30616
3,18,2012,1:44,100951,30616
3,18,2012,1:45,100951,30616
3,18,2012,1:47,100951,30616
