Month,Day,Year,Time,Receiver,Transmitter
4,27,2011,21:23,100935,46150
4,27,2011,21:24,100935,46155
4,27,2011,21:25,100935,46150
4,27,2011,21:26,100935,46155
4,27,2011,21:27,100935,46155
4,27,2011,21:28,100935,46150
4,27,2011,21:31,100935,46150
4,27,2011,21:31,100935,46155
4,27,2011,21:33,100935,46150
4,27,2011,21:33,100935,46155
4,27,2011,21:35,100935,46150
4,27,2011,21:35,100935,46155
4,27,2011,21:37,100935,46150
4,27,2011,21:37,100935,46155
4,27,2011,21:39,100935,46150
4,27,2011,21:39,100935,46155
4,27,2011,21:40,100935,46155
4,27,2011,21:40,100935,46150
4,27,2011,21:41,100935,46155
4,27,2011,21:41,100935,46150
4,27,2011,21:42,100935,46155
4,27,2011,21:42,100935,46150
4,27,2011,21:44,100935,46150
4,27,2011,21:45,100935,46155
4,27,2011,21:45,100935,46150
4,27,2011,21:47,100935,46150
4,27,2011,21:47,100935,46155
4,27,2011,21:48,100935,46155
4,27,2011,21:48,100935,46150
4,27,2011,21:49,100935,46155
4,27,2011,21:49,100935,46150
4,27,2011,21:50,100935,46155
4,27,2011,21:51,100935,46150
4,27,2011,21:51,100935,46155
4,27,2011,21:53,100935,46150
4,27,2011,21:53,100935,46155
4,27,2011,21:54,100935,46150
4,27,2011,21:54,100935,46155
4,27,2011,21:55,100935,46150
4,27,2011,21:56,100935,46155
4,27,2011,21:58,100935,46155
4,27,2011,21:58,100935,46150
4,27,2011,22:00,100935,46150
4,27,2011,22:00,100935,46155
4,27,2011,22:01,100935,46150
4,27,2011,22:02,100935,46155
4,27,2011,22:03,100935,46150
4,27,2011,22:04,100935,46155
4,27,2011,22:05,100935,46150
4,27,2011,22:06,100935,46155
4,27,2011,22:07,100935,46155
4,27,2011,22:07,100935,46150
4,27,2011,22:08,100935,46155
4,27,2011,22:09,100935,46150
4,27,2011,22:10,100935,46155
4,27,2011,22:11,100935,46155
4,27,2011,22:11,100935,46150
4,27,2011,22:12,100935,46155
4,27,2011,22:13,100935,46150
4,27,2011,22:14,100935,46155
4,27,2011,22:15,100935,46150
4,27,2011,22:16,100935,46155
4,27,2011,22:17,100935,46150
4,27,2011,22:18,100935,46155
4,27,2011,22:19,100935,46150
4,27,2011,22:20,100935,46155
4,27,2011,22:20,100935,46150
4,27,2011,22:22,100935,46155
4,27,2011,22:22,100935,46150
4,27,2011,22:23,100935,46155
4,27,2011,22:24,100935,46150
4,27,2011,22:25,100935,46155
4,27,2011,22:26,100935,46150
4,27,2011,22:26,100935,46155
4,27,2011,22:27,100935,46150
4,27,2011,22:28,100935,46155
4,27,2011,22:29,100935,46150
4,27,2011,22:30,100935,46155
4,27,2011,22:31,100935,46155
4,27,2011,22:31,100935,46150
4,27,2011,22:32,100935,46155
4,27,2011,22:33,100935,46150
4,27,2011,22:33,100935,46155
4,27,2011,22:34,100935,46150
4,27,2011,22:35,100935,46150
4,27,2011,22:36,100935,46155
4,27,2011,22:36,100935,46150
4,27,2011,22:37,100935,46150
4,27,2011,22:38,100935,46155
4,27,2011,22:39,100935,46150
4,27,2011,22:40,100935,46150
4,27,2011,22:40,100935,46155
4,27,2011,22:41,100935,46150
4,27,2011,22:42,100935,46150
4,27,2011,22:42,100935,46155
4,27,2011,22:43,100935,46150
4,27,2011,22:44,100935,46155
4,27,2011,22:45,100935,46150
4,27,2011,22:47,100935,46155
4,27,2011,22:47,100935,46150
4,27,2011,22:48,100935,46150
4,27,2011,22:49,100935,46155
4,27,2011,22:49,100935,46150
4,27,2011,22:51,100935,46155
4,27,2011,22:52,100935,46155
4,27,2011,22:53,100935,46155
4,27,2011,22:54,100935,46150
4,27,2011,22:55,100935,46155
4,27,2011,22:55,100935,46150
4,27,2011,22:56,100935,46150
4,27,2011,22:57,100935,46155
4,27,2011,22:58,100935,46150
4,27,2011,22:58,100935,46155
4,27,2011,22:59,100935,46150
4,27,2011,23:00,100935,46155
4,27,2011,23:01,100935,46150
4,27,2011,23:03,100935,46150
4,27,2011,23:04,100935,46155
4,27,2011,23:05,100935,46150
4,27,2011,23:06,100935,46155
4,27,2011,23:06,100935,46150
4,27,2011,23:07,100935,46155
4,27,2011,23:08,100935,46155
4,27,2011,23:08,100935,46150
4,27,2011,23:09,100935,46155
4,27,2011,23:09,100935,46150
4,27,2011,23:10,100935,46150
4,27,2011,23:10,100935,46155
4,27,2011,23:11,100935,46150
4,27,2011,23:14,100935,46150
4,27,2011,23:14,100935,46155
4,27,2011,23:15,100935,46150
4,27,2011,23:15,100935,46155
4,27,2011,23:16,100935,46155
4,27,2011,23:17,100935,46155
4,27,2011,23:18,100935,46150
4,27,2011,23:18,100935,46155
4,27,2011,23:19,100935,46155
4,27,2011,23:20,100935,46150
4,27,2011,23:20,100935,46155
4,27,2011,23:20,100935,46150
4,27,2011,23:21,100935,46155
4,27,2011,23:21,100935,46150
4,27,2011,23:22,100935,46150
4,27,2011,23:23,100935,46155
4,27,2011,23:23,100935,46150
4,27,2011,23:24,100935,46150
4,27,2011,23:24,100935,46155
4,27,2011,23:25,100935,46150
4,27,2011,23:26,100935,46155
4,27,2011,23:26,100935,46150
4,27,2011,23:27,100935,46150
4,27,2011,23:27,100935,46155
4,27,2011,23:28,100935,46150
4,27,2011,23:28,100935,46155
4,27,2011,23:29,100935,46150
4,27,2011,23:30,100935,46155
4,27,2011,23:31,100935,46150
4,27,2011,23:31,100935,46155
4,27,2011,23:32,100935,46155
4,27,2011,23:33,100935,46150
4,27,2011,23:34,100935,46155
4,27,2011,23:35,100935,46150
4,27,2011,23:35,100935,46155
4,27,2011,23:36,100935,46155
4,27,2011,23:36,100935,46150
4,27,2011,23:37,100935,46155
4,27,2011,23:38,100935,46150
4,27,2011,23:39,100935,46155
4,27,2011,23:39,100935,46150
4,27,2011,23:41,100935,46155
4,27,2011,23:41,100935,46150
4,27,2011,23:42,100935,46155
4,27,2011,23:43,100935,46155
4,27,2011,23:44,100935,46150
4,27,2011,23:44,100935,46155
4,27,2011,23:45,100935,46155
4,27,2011,23:45,100935,46150
4,27,2011,23:46,100935,46155
4,27,2011,23:47,100935,46155
4,27,2011,23:48,100935,46155
4,27,2011,23:49,100935,46150
4,27,2011,23:50,100935,46150
4,27,2011,23:50,100935,46155
4,27,2011,23:50,100935,46150
4,27,2011,23:51,100935,46155
4,27,2011,23:52,100935,46150
4,27,2011,23:52,100935,46155
4,27,2011,23:54,100935,46150
4,27,2011,23:54,100935,46155
4,27,2011,23:55,100935,46150
4,27,2011,23:56,100935,46155
4,27,2011,23:57,100935,46150
4,27,2011,23:58,100935,46155
4,27,2011,23:59,100935,46150
4,27,2011,23:59,100935,46155
4,28,2011,0:00,100935,46155
4,28,2011,0:01,100935,46150
4,28,2011,0:01,100935,46155
4,28,2011,0:02,100935,46150
4,28,2011,0:03,100935,46155
4,28,2011,0:03,100935,46150
4,28,2011,0:04,100935,46150
4,28,2011,0:04,100935,46155
4,28,2011,0:05,100935,46150
4,28,2011,0:05,100935,46155
4,28,2011,0:08,100935,46150
4,28,2011,0:08,100935,46151
4,28,2011,0:11,100935,46150
4,28,2011,0:11,100935,46155
4,28,2011,0:12,100935,46150
4,28,2011,0:13,100935,46151
4,28,2011,0:13,100935,46155
4,28,2011,0:14,100935,46151
4,28,2011,0:14,100935,46150
4,28,2011,0:15,100935,46151
4,28,2011,0:15,100935,46155
4,28,2011,0:16,100935,46151
4,28,2011,0:16,100935,46150
4,28,2011,0:17,100935,46155
4,28,2011,0:17,100935,46150
4,28,2011,0:18,100935,46151
4,28,2011,0:18,100935,46150
4,28,2011,0:19,100935,46155
4,28,2011,0:19,100935,46150
4,28,2011,0:21,100935,46150
4,28,2011,0:21,100935,46155
4,28,2011,0:22,100935,46150
4,28,2011,0:23,100935,46155
4,28,2011,0:24,100935,46150
4,28,2011,0:25,100935,46155
4,28,2011,0:25,100935,46151
4,28,2011,0:25,100935,46150
4,28,2011,0:26,100935,46155
4,28,2011,0:26,100935,46151
4,28,2011,0:26,100935,46150
4,28,2011,0:27,100935,46155
4,28,2011,0:28,100935,46150
4,28,2011,0:28,100935,46151
4,28,2011,0:29,100935,46155
4,28,2011,0:29,100935,46150
4,28,2011,0:30,100935,46155
4,28,2011,0:30,100935,46150
4,28,2011,0:31,100935,46155
4,28,2011,0:32,100935,46150
4,28,2011,0:32,100935,46151
4,28,2011,0:33,100935,46150
4,28,2011,0:33,100935,46155
4,28,2011,0:34,100935,46151
4,28,2011,0:35,100935,46155
4,28,2011,0:37,100935,46151
4,28,2011,0:39,100935,46155
4,28,2011,0:39,100935,46151
4,28,2011,0:40,100935,46151
4,28,2011,0:41,100935,46155
4,28,2011,0:41,100935,46151
4,28,2011,0:43,100935,46151
4,28,2011,0:43,100935,46155
4,28,2011,0:44,100935,46151
4,28,2011,0:45,100935,46155
4,28,2011,0:46,100935,46151
4,28,2011,0:46,100935,46155
4,28,2011,0:48,100935,46151
4,28,2011,0:49,100935,46155
4,28,2011,0:50,100935,46151
4,28,2011,0:50,100935,46155
4,28,2011,0:51,100935,46151
4,28,2011,0:52,100935,46155
4,28,2011,0:53,100935,46155
4,28,2011,0:53,100935,46151
4,28,2011,0:55,100935,46155
4,28,2011,0:55,100935,46151
4,28,2011,0:57,100935,46151
4,28,2011,0:58,100935,46155
4,28,2011,0:59,100935,46151
4,28,2011,1:00,100935,46151
4,28,2011,1:02,100935,46151
4,28,2011,1:03,100935,46151
4,28,2011,1:04,100935,46151
4,28,2011,1:05,100935,46151
4,28,2011,1:07,100935,46151
4,28,2011,1:09,100935,46151
4,28,2011,1:10,100935,46151
4,28,2011,1:12,100935,46151
4,28,2011,1:14,100935,46151
4,28,2011,1:16,100935,46151
4,28,2011,1:17,100935,46151
4,28,2011,1:19,100935,46151
4,28,2011,1:20,100935,46151
4,28,2011,1:21,100935,46151
4,28,2011,1:22,100935,46151
4,28,2011,1:23,100935,46151
4,28,2011,1:26,100935,46151
4,28,2011,1:28,100935,46151
4,28,2011,1:29,100935,46151
4,28,2011,1:31,100935,46151
4,28,2011,1:33,100935,46151
4,28,2011,1:35,100935,46151
4,28,2011,1:37,100935,46151
4,28,2011,1:37,100935,46151
4,28,2011,1:39,100935,46151
4,28,2011,1:40,100935,46151
4,28,2011,1:41,100935,46151
4,28,2011,1:43,100935,46151
4,28,2011,1:44,100935,46151
4,28,2011,1:46,100935,46151
4,28,2011,1:48,100935,46151
4,28,2011,1:50,100935,46151
4,28,2011,1:51,100935,46151
4,28,2011,1:53,100935,46151
4,28,2011,1:55,100935,46151
4,28,2011,1:56,100935,46151
4,28,2011,1:57,100935,46151
4,28,2011,1:58,100935,46151
4,28,2011,2:00,100935,46151
4,28,2011,2:02,100935,46151
4,28,2011,2:04,100935,46151
4,28,2011,2:05,100935,46151
4,28,2011,2:06,100935,46151
4,28,2011,2:08,100935,46151
4,28,2011,2:10,100935,46151
4,28,2011,2:11,100935,46151
4,28,2011,2:12,100935,46151
4,28,2011,2:14,100935,46151
4,28,2011,2:15,100935,46151
4,28,2011,2:17,100935,46151
4,28,2011,2:18,100935,46151
4,28,2011,2:19,100935,46151
4,28,2011,2:21,100935,46151
4,28,2011,2:22,100935,46151
4,28,2011,2:24,100935,46151
4,28,2011,2:26,100935,46151
4,28,2011,2:28,100935,46151
4,28,2011,2:29,100935,46151
4,28,2011,2:31,100935,46151
4,28,2011,2:32,100935,46151
4,28,2011,2:34,100935,46151
4,28,2011,2:36,100935,46151
4,28,2011,2:37,100935,46151
4,28,2011,2:39,100935,46151
4,28,2011,2:40,100935,46151
4,28,2011,2:42,100935,46151
4,28,2011,2:44,100935,46151
4,28,2011,2:46,100935,46151
4,28,2011,2:48,100935,46151
4,28,2011,2:49,100935,46151
4,28,2011,2:51,100935,46151
4,28,2011,2:52,100935,46151
4,28,2011,2:54,100935,46151
4,28,2011,2:56,100935,46151
4,28,2011,2:58,100935,46151
4,28,2011,3:00,100935,46151
4,28,2011,3:01,100935,46151
4,28,2011,3:02,100935,46151
4,28,2011,3:04,100935,46151
4,28,2011,3:05,100935,46151
4,28,2011,3:06,100935,46151
4,28,2011,3:07,100935,46151
4,28,2011,3:09,100935,46151
4,28,2011,3:10,100935,46151
4,28,2011,3:11,100935,46151
4,28,2011,3:12,100935,46151
4,28,2011,3:13,100935,46151
4,28,2011,3:14,100935,46151
4,28,2011,3:16,100935,46151
4,28,2011,3:17,100935,46151
4,28,2011,3:18,100935,46151
4,28,2011,3:20,100935,46151
4,28,2011,3:22,100935,46151
4,28,2011,3:24,100935,46151
4,28,2011,3:26,100935,46151
4,28,2011,3:28,100935,46151
4,28,2011,3:30,100935,46151
4,28,2011,3:31,100935,46151
4,28,2011,3:32,100935,46151
4,28,2011,3:34,100935,46151
4,28,2011,3:36,100935,46151
4,28,2011,3:41,100935,46151
4,28,2011,3:42,100935,46151
4,28,2011,3:44,100935,46151
4,28,2011,3:46,100935,46151
4,28,2011,3:48,100935,46151
4,28,2011,3:50,100935,46151
4,28,2011,3:52,100935,46151
4,28,2011,3:53,100935,46151
4,28,2011,3:55,100935,46151
4,28,2011,3:56,100935,46151
4,28,2011,3:58,100935,46151
4,28,2011,4:00,100935,46151
4,28,2011,4:02,100935,46151
4,28,2011,4:09,100935,46151
4,28,2011,4:11,100935,46151
4,28,2011,4:13,100935,46151
4,28,2011,4:15,100935,46151
4,28,2011,4:19,100935,46151
4,28,2011,4:20,100935,46151
4,28,2011,4:21,100935,46151
4,28,2011,4:23,100935,46151
4,28,2011,4:24,100935,46151
4,28,2011,4:25,100935,46151
4,28,2011,4:26,100935,46151
4,28,2011,4:31,100935,46151
4,28,2011,4:32,100935,46151
4,28,2011,4:36,100935,46151
4,28,2011,4:37,100935,46151
4,28,2011,4:39,100935,46151
4,28,2011,4:40,100935,46151
4,28,2011,4:41,100935,46151
4,28,2011,4:42,100935,46151
4,28,2011,4:44,100935,46151
4,28,2011,4:46,100935,46151
4,28,2011,4:48,100935,46151
4,28,2011,4:49,100935,46151
4,28,2011,4:51,100935,46151
4,28,2011,4:52,100935,46151
4,28,2011,4:54,100935,46151
4,28,2011,4:57,100935,46151
4,28,2011,4:59,100935,46151
4,28,2011,5:01,100935,46151
4,28,2011,5:02,100935,46151
4,28,2011,5:03,100935,46151
4,28,2011,5:05,100935,46151
4,28,2011,5:07,100935,46151
4,28,2011,5:08,100935,46151
4,28,2011,5:10,100935,46151
4,28,2011,5:11,100935,46151
4,28,2011,5:13,100935,46151
4,28,2011,5:17,100935,46151
4,28,2011,5:19,100935,46151
4,28,2011,5:21,100935,46151
4,28,2011,5:23,100935,46151
4,28,2011,5:24,100935,46151
4,28,2011,5:26,100935,46151
4,28,2011,5:28,100935,46151
4,28,2011,5:30,100935,46151
4,28,2011,5:32,100935,46151
4,28,2011,5:33,100935,46151
4,28,2011,5:35,100935,46151
4,28,2011,5:37,100935,46151
4,28,2011,5:39,100935,46151
4,28,2011,5:42,100935,46151
4,28,2011,5:46,100935,46151
4,28,2011,5:51,100935,46151
4,28,2011,5:53,100935,46151
4,28,2011,5:54,100935,46151
4,28,2011,5:55,100935,46151
4,28,2011,5:56,100935,46151
4,28,2011,5:58,100935,46151
4,28,2011,5:59,100935,46151
4,28,2011,6:00,100935,46151
4,28,2011,6:07,100935,46151
4,28,2011,6:09,100935,46151
4,28,2011,6:10,100935,46151
4,28,2011,6:12,100935,46151
4,28,2011,6:14,100935,46151
4,28,2011,6:19,100935,46151
4,28,2011,6:21,100935,46151
4,28,2011,6:23,100935,46151
4,28,2011,6:24,100935,46151
4,28,2011,6:25,100935,46151
4,28,2011,6:27,100935,46151
4,28,2011,6:28,100935,46151
4,28,2011,6:29,100935,46151
4,28,2011,6:30,100935,46151
4,28,2011,6:32,100935,46151
4,28,2011,6:34,100935,46151
4,28,2011,6:36,100935,46151
4,28,2011,6:38,100935,46151
4,28,2011,6:39,100935,46151
4,28,2011,6:41,100935,46151
4,28,2011,6:43,100935,46151
4,28,2011,6:45,100935,46151
4,28,2011,6:46,100935,46151
4,28,2011,6:47,100935,46151
4,28,2011,6:49,100935,46151
4,28,2011,6:51,100935,46151
4,28,2011,6:52,100935,46151
4,28,2011,6:53,100935,46151
4,28,2011,6:54,100935,46151
4,28,2011,6:55,100935,46151
4,28,2011,6:56,100935,46151
4,28,2011,6:57,100935,46151
4,28,2011,6:59,100935,46151
4,28,2011,7:01,100935,46151
4,28,2011,7:04,100935,46151
4,28,2011,7:08,100935,46151
4,28,2011,7:12,100935,46151
4,28,2011,7:19,100935,46151
4,28,2011,7:22,100935,46151
4,28,2011,7:24,100935,46151
4,28,2011,7:28,100935,46151
4,28,2011,7:31,100935,46151
4,28,2011,7:34,100935,46151
4,28,2011,7:37,100935,46151
4,28,2011,7:39,100935,46151
4,28,2011,7:40,100935,46151
4,28,2011,7:45,100935,46151
4,28,2011,21:14,100935,46158
4,28,2011,21:18,100935,46158
4,28,2011,21:20,100935,46158
4,28,2011,21:24,100935,46158
4,28,2011,21:26,100935,46158
4,28,2011,21:27,100935,46158
4,28,2011,21:28,100935,46158
4,28,2011,21:30,100935,46158
4,28,2011,21:32,100935,46158
4,28,2011,21:34,100935,46158
4,28,2011,21:36,100935,46158
4,28,2011,21:38,100935,46158
4,28,2011,21:40,100935,46158
4,28,2011,21:46,100935,46158
4,28,2011,21:49,100935,46158
4,28,2011,22:10,100935,46158
4,28,2011,22:12,100935,46158
4,28,2011,23:02,100935,46158
4,28,2011,23:08,100935,46158
4,28,2011,23:10,100935,46158
4,28,2011,23:12,100935,46158
4,28,2011,23:13,100935,46158
4,28,2011,23:15,100935,46158
4,28,2011,23:16,100935,46158
4,28,2011,23:18,100935,46158
4,28,2011,23:19,100935,46158
4,28,2011,23:20,100935,46158
4,28,2011,23:21,100935,46158
4,28,2011,23:38,100935,46158
4,28,2011,23:39,100935,46158
4,28,2011,23:41,100935,46158
4,28,2011,23:42,100935,46158
4,28,2011,23:44,100935,46158
4,28,2011,23:45,100935,46158
4,28,2011,23:48,100935,46158
4,28,2011,23:50,100935,46158
4,28,2011,23:54,100935,46158
4,28,2011,23:57,100935,46158
4,28,2011,23:58,100935,46158
4,28,2011,23:59,100935,46158
4,29,2011,0:01,100935,46158
4,29,2011,0:02,100935,46158
4,29,2011,0:05,100935,46158
4,29,2011,0:06,100935,46158
4,29,2011,0:08,100935,46158
4,29,2011,0:10,100935,46158
4,29,2011,0:11,100935,46158
4,29,2011,0:12,100935,46158
4,29,2011,0:13,100935,46158
4,29,2011,0:15,100935,46158
4,29,2011,0:17,100935,46158
4,29,2011,0:19,100935,46158
4,29,2011,0:21,100935,46158
4,29,2011,0:24,100935,46158
4,29,2011,0:26,100935,46158
4,29,2011,0:28,100935,46158
4,29,2011,0:30,100935,46158
4,29,2011,0:32,100935,46158
4,29,2011,0:34,100935,46158
4,29,2011,0:35,100935,46158
4,29,2011,0:37,100935,46158
4,29,2011,0:38,100935,46158
4,29,2011,0:39,100935,46158
4,29,2011,0:40,100935,46158
4,29,2011,0:42,100935,46158
4,29,2011,0:43,100935,46158
4,29,2011,0:44,100935,46158
4,29,2011,0:46,100935,46158
4,29,2011,0:47,100935,46158
4,29,2011,0:49,100935,46158
4,29,2011,0:51,100935,46158
4,29,2011,0:52,100935,46158
4,29,2011,0:53,100935,46158
4,29,2011,0:54,100935,46158
4,29,2011,0:56,100935,46158
4,29,2011,1:04,100935,46158
4,29,2011,1:06,100935,46158
4,29,2011,1:07,100935,46158
4,29,2011,1:10,100935,46158
4,29,2011,1:11,100935,46158
4,29,2011,1:29,100935,46158
4,29,2011,1:40,100935,46158
4,29,2011,1:52,100935,46158
4,29,2011,1:54,100935,46158
4,29,2011,2:03,100935,46158
4,29,2011,2:04,100935,46158
4,29,2011,2:12,100935,46158
4,29,2011,2:14,100935,46158
4,29,2011,2:16,100935,46158
4,29,2011,2:18,100935,46158
4,29,2011,2:20,100935,46158
4,29,2011,2:32,100935,46158
4,29,2011,2:34,100935,46158
4,29,2011,2:36,100935,46158
4,29,2011,2:37,100935,46158
4,29,2011,2:38,100935,46158
4,29,2011,2:39,100935,46158
4,29,2011,2:40,100935,46158
4,29,2011,2:41,100935,46158
4,29,2011,2:43,100935,46158
4,29,2011,2:44,100935,46158
4,29,2011,2:45,100935,46158
4,29,2011,2:47,100935,46158
4,29,2011,2:49,100935,46158
4,29,2011,2:50,100935,46158
4,29,2011,2:50,100935,46158
4,29,2011,2:51,100935,46158
4,29,2011,2:53,100935,46158
4,29,2011,2:54,100935,46158
4,29,2011,2:58,100935,46158
4,29,2011,3:00,100935,46158
4,29,2011,3:02,100935,46158
4,29,2011,3:04,100935,46158
4,29,2011,3:05,100935,46158
4,29,2011,3:06,100935,46158
4,29,2011,3:07,100935,46158
4,29,2011,3:09,100935,46158
4,29,2011,3:11,100935,46158
4,29,2011,3:12,100935,46158
4,29,2011,3:13,100935,46158
4,29,2011,3:15,100935,46158
4,29,2011,3:17,100935,46158
4,29,2011,3:19,100935,46158
4,29,2011,3:22,100935,46158
4,29,2011,3:24,100935,46158
4,29,2011,3:26,100935,46158
4,29,2011,3:27,100935,46158
4,29,2011,3:29,100935,46158
4,29,2011,3:32,100935,46158
4,29,2011,3:33,100935,46158
4,29,2011,3:37,100935,46158
4,29,2011,3:39,100935,46158
4,29,2011,5:48,100935,46158
4,29,2011,5:51,100935,46158
4,29,2011,5:54,100935,46158
4,29,2011,5:56,100935,46158
4,29,2011,5:57,100935,46158
4,29,2011,5:59,100935,46158
4,29,2011,6:01,100935,46158
4,29,2011,6:03,100935,46158
4,29,2011,6:05,100935,46158
4,29,2011,6:06,100935,46158
4,29,2011,6:10,100935,46158
4,29,2011,6:11,100935,46158
4,29,2011,6:13,100935,46158
4,29,2011,6:14,100935,46158
4,29,2011,6:15,100935,46158
4,29,2011,6:16,100935,46158
4,29,2011,6:18,100935,46158
4,29,2011,6:20,100935,46158
4,29,2011,6:21,100935,46158
4,29,2011,6:22,100935,46158
4,29,2011,6:24,100935,46158
4,29,2011,6:26,100935,46158
4,29,2011,6:28,100935,46158
4,29,2011,6:30,100935,46158
4,29,2011,6:31,100935,46158
4,29,2011,6:33,100935,46158
4,29,2011,6:36,100935,46158
4,29,2011,6:38,100935,46158
4,29,2011,6:39,100935,46158
4,29,2011,6:40,100935,46158
4,29,2011,6:42,100935,46158
4,29,2011,6:44,100935,46158
4,29,2011,6:45,100935,46158
4,29,2011,6:47,100935,46158
4,29,2011,6:49,100935,46158
4,29,2011,6:51,100935,46158
4,29,2011,6:53,100935,46158
4,29,2011,6:55,100935,46158
4,29,2011,6:57,100935,46158
4,29,2011,6:58,100935,46158
4,29,2011,6:59,100935,46158
4,29,2011,7:00,100935,46158
4,29,2011,7:01,100935,46158
4,29,2011,7:02,100935,46158
4,29,2011,7:06,100935,46158
4,29,2011,7:07,100935,46158
4,29,2011,7:08,100935,46158
4,29,2011,7:09,100935,46158
4,29,2011,7:12,100935,46158
4,29,2011,7:15,100935,46158
4,29,2011,7:21,100935,46158
4,29,2011,10:13,100935,46150
4,29,2011,10:17,100935,46150
4,29,2011,10:18,100935,46150
4,29,2011,10:23,100935,46150
4,29,2011,10:24,100935,46150
4,29,2011,10:26,100935,46150
4,29,2011,10:27,100935,46150
4,29,2011,10:28,100935,46150
4,29,2011,10:30,100935,46150
4,29,2011,10:31,100935,46150
4,29,2011,10:33,100935,46150
4,29,2011,10:34,100935,46150
4,29,2011,10:35,100935,46150
4,29,2011,10:37,100935,46150
4,29,2011,10:39,100935,46150
4,29,2011,10:41,100935,46150
4,29,2011,10:43,100935,46150
4,29,2011,10:44,100935,46150
4,29,2011,10:45,100935,46150
4,29,2011,10:46,100935,46150
4,29,2011,10:50,100935,46150
4,29,2011,10:52,100935,46150
4,29,2011,10:54,100935,46150
4,29,2011,10:58,100935,46150
4,29,2011,11:00,100935,46150
4,29,2011,11:02,100935,46150
4,29,2011,11:10,100935,46150
4,29,2011,13:34,100935,46150
4,29,2011,13:35,100935,46150
4,29,2011,13:41,100935,46150
4,29,2011,13:49,100935,46150
4,29,2011,13:52,100935,46150
4,29,2011,13:54,100935,46150
4,29,2011,13:55,100935,46150
4,29,2011,13:56,100935,46150
4,29,2011,14:11,100935,46150
4,29,2011,14:13,100935,46150
4,29,2011,14:15,100935,46150
4,29,2011,14:17,100935,46150
4,29,2011,14:20,100935,46150
4,29,2011,14:22,100935,46150
4,29,2011,14:23,100935,46150
4,29,2011,14:24,100935,46150
4,29,2011,15:57,100935,46150
4,29,2011,18:18,100935,46150
4,29,2011,18:19,100935,46150
4,29,2011,18:24,100935,46150
4,29,2011,18:26,100935,46150
4,29,2011,18:28,100935,46150
4,29,2011,18:30,100935,46150
4,29,2011,18:31,100935,46150
4,29,2011,18:34,100935,46150
4,29,2011,18:36,100935,46150
4,29,2011,18:37,100935,46150
4,29,2011,18:38,100935,46150
4,29,2011,18:40,100935,46150
4,29,2011,18:42,100935,46150
4,29,2011,18:46,100935,46150
4,29,2011,18:49,100935,46150
4,29,2011,18:51,100935,46150
4,29,2011,18:53,100935,46150
4,29,2011,18:57,100935,46150
4,29,2011,19:00,100935,46150
4,29,2011,19:02,100935,46150
4,29,2011,19:07,100935,46150
4,29,2011,19:10,100935,46150
4,29,2011,19:16,100935,46150
4,29,2011,19:22,100935,46150
4,29,2011,19:24,100935,46150
4,29,2011,19:34,100935,46150
4,29,2011,19:36,100935,46150
4,29,2011,19:38,100935,46150
4,29,2011,19:40,100935,46150
4,29,2011,19:43,100935,46150
4,29,2011,19:45,100935,46150
4,29,2011,19:49,100935,46150
4,29,2011,19:51,100935,46150
4,29,2011,19:53,100935,46150
4,29,2011,19:56,100935,46150
4,29,2011,19:58,100935,46150
4,29,2011,20:00,100935,46150
4,29,2011,20:01,100935,46150
4,29,2011,20:04,100935,46150
4,29,2011,20:08,100935,46150
4,29,2011,20:09,100935,46150
4,29,2011,20:12,100935,46150
4,29,2011,20:14,100935,46150
4,29,2011,20:16,100935,46150
4,29,2011,20:20,100935,46150
4,29,2011,20:24,100935,46150
4,29,2011,20:26,100935,46150
4,29,2011,20:28,100935,46150
4,29,2011,20:30,100935,46150
4,29,2011,20:32,100935,46150
4,29,2011,20:34,100935,46150
4,29,2011,20:35,100935,46150
4,29,2011,20:36,100935,46150
4,29,2011,20:38,100935,46150
4,29,2011,20:39,100935,46150
4,29,2011,20:41,100935,46150
4,29,2011,20:44,100935,46150
4,29,2011,20:46,100935,46150
4,29,2011,20:48,100935,46150
4,29,2011,20:49,100935,46150
4,29,2011,20:50,100935,46150
4,29,2011,20:51,100935,46150
4,29,2011,20:53,100935,46150
4,29,2011,20:54,100935,46150
4,29,2011,20:55,100935,46150
4,29,2011,21:03,100935,46150
4,29,2011,21:10,100935,46150
4,29,2011,21:14,100935,46150
4,29,2011,21:15,100935,46150
4,29,2011,21:16,100935,46150
4,29,2011,21:17,100935,46150
4,29,2011,21:18,100935,46150
4,29,2011,21:28,100935,46150
4,29,2011,21:34,100935,46150
4,29,2011,21:36,100935,46150
4,29,2011,21:37,100935,46150
4,29,2011,22:05,100935,46158
4,29,2011,22:07,100935,46158
4,29,2011,22:08,100935,46158
4,29,2011,22:09,100935,46158
4,29,2011,22:16,100935,46158
4,29,2011,22:18,100935,46158
4,29,2011,22:20,100935,46158
4,29,2011,22:21,100935,46158
4,29,2011,22:24,100935,46158
4,29,2011,22:26,100935,46158
4,29,2011,22:30,100935,46158
4,29,2011,22:32,100935,46158
4,29,2011,22:34,100935,46158
4,29,2011,22:35,100935,46158
5,1,2011,21:07,100935,46158
5,1,2011,21:10,100935,46158
5,1,2011,21:13,100935,46158
5,1,2011,21:18,100935,46158
5,1,2011,21:20,100935,46158
5,1,2011,21:22,100935,46158
5,1,2011,21:23,100935,46158
5,1,2011,21:25,100935,46158
