Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-11-01 15:00:48,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:03:17,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:05:42,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:07:37,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:07:55,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:08:53,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:09:46,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:10:33,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:13:09,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:14:07,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:14:33,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:16:37,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:17:46,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:18:11,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:19:20,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:20:58,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:21:49,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:26:07,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:27:00,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:27:32,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:28:12,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:28:41,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:32:24,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:34:21,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:35:29,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:35:42,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:36:53,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:37:07,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:37:33,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:38:43,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:40:52,A69-1303,62405,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:41:55,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:43:12,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-01 15:47:26,A69-9001,30593,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:08:04,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:09:42,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:11:43,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:13:09,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:14:45,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:16:42,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:18:01,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:19:23,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:20:50,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:22:31,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:24:39,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:28:23,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:29:57,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:31:49,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:34:17,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-02 12:36:38,A69-9001,30594,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:30:07,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:31:17,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:32:04,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:34:31,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:37:29,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:38:06,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:38:44,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:41:32,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:43:25,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:43:59,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:44:33,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:45:08,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:45:44,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:46:23,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:47:06,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:47:58,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:49:08,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:49:54,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:50:52,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:52:15,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:53:27,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:54:17,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:55:23,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:56:01,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:56:44,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:57:36,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 13:59:34,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:02:01,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:03:21,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:04:26,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:05:04,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:05:45,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:07:37,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:09:09,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:13:33,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:19:10,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:21:44,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:24:35,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-03 14:25:46,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:01:06,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:02:10,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:03:24,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:05:00,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:05:58,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:07:01,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:08:12,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:09:41,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:11:45,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:13:41,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:15:18,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:16:20,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:17:28,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:18:52,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:20:46,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:22:21,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:23:16,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:24:14,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:25:15,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:26:25,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:27:50,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:29:47,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:31:28,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:32:35,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:33:56,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:37:10,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-06 17:49:24,A69-1303,45735,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:10:19,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:16:54,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:19:29,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:24:38,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:27:12,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:32:19,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:34:50,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:37:17,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:39:34,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:41:35,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:43:00,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:44:36,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:49:18,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-08 06:52:45,A69-9001,30600,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:47:02,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:48:19,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:50:59,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:52:24,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:53:59,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:55:56,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:57:12,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:58:30,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 12:59:52,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 13:01:16,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 13:04:51,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 13:06:13,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 13:07:40,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 13:11:27,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-10 13:13:01,A69-9001,30598,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:36:44,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:40:27,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:41:41,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:43:16,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:44:12,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:45:12,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:46:17,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:47:35,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:49:17,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:50:27,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:51:55,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:53:57,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:55:47,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:57:13,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-11 23:59:11,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:00:55,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:02:09,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:03:43,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:04:38,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:05:35,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:06:36,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:07:43,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:10:53,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:12:17,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:14:11,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:15:47,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:16:45,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:17:48,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:18:59,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:20:29,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:22:36,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:24:36,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:29:32,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:32:48,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:36:32,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:38:42,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 00:44:29,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:11:12,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:17:21,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:20:04,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:24:43,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:26:47,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:30:46,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:32:01,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:34:39,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:35:47,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:37:09,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:42:34,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:44:30,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:46:09,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:52:01,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:53:11,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:54:36,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:58:15,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 01:59:24,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:00:50,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:02:48,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:04:32,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:05:44,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:07:17,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:13:41,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:15:36,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:17:13,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:18:13,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:20:44,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:22:35,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:24:04,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:26:09,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 02:28:06,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:07:13,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:09:20,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:11:21,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:13:09,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:14:32,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:16:23,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:17:53,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:20:00,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:22:01,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:23:49,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:25:13,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:27:06,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:28:38,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:30:49,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:32:59,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:35:04,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:37:02,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:38:43,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:46:30,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:47:26,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:49:25,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:50:34,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:51:59,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 15:58:01,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 16:01:00,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-12 16:03:36,A69-1303,45751,,,,,,,VR2W-111344,111344,,,
2011-11-14 01:53:51,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 01:55:40,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 06:50:32,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 06:52:40,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 06:54:42,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 06:56:32,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 06:58:00,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:00:01,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:01:52,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:03:20,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:05:23,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:07:15,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:08:47,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:10:56,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:13:00,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:14:57,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:16:36,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:17:40,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:18:57,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:21:41,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 07:29:19,A69-1303,45761,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:37:46,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:39:03,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:40:05,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:43:01,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:44:21,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:45:29,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:46:09,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:46:56,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:47:57,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:49:23,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:50:42,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:51:48,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:52:26,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:53:09,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:54:00,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:55:10,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:55:56,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:56:54,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:58:17,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 18:59:29,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:00:19,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:01:25,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:02:04,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:02:49,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:03:45,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:05:02,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:06:05,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:07:36,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:09:07,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:10:33,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:11:53,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:12:58,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:13:35,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:14:15,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:15:02,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:16:04,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:17:34,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:19:00,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:20:19,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:21:21,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:22:52,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-11-14 19:24:22,A69-1303,51897,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:34:18,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:35:45,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:37:06,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:38:58,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:39:51,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:43:40,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:44:28,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:46:56,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:49:27,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:51:10,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:52:31,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:53:40,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:54:24,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:55:19,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:56:36,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:57:35,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 16:59:01,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:00:18,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:01:19,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:02:47,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:04:10,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:05:21,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:06:11,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:07:17,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:07:54,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:08:36,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:09:25,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
2011-12-01 17:10:30,A69-1303,61030,,,,,,,VR2W-111344,111344,,,
