Month,Day,Year,Time,Receiver,Transmitter
8,12,2011,20:10,110873,48368
8,12,2011,20:11,110873,48368
8,12,2011,20:25,110873,48368
8,12,2011,20:27,110873,48368
8,12,2011,20:33,110873,48368
8,12,2011,20:36,110873,48368
8,12,2011,21:08,110873,48367
8,12,2011,21:10,110873,48367
8,12,2011,21:11,110873,48367
8,12,2011,21:13,110873,48367
8,12,2011,23:24,110873,48368
8,12,2011,23:27,110873,48368
8,12,2011,23:30,110873,48368
8,12,2011,23:33,110873,48368
8,12,2011,23:34,110873,48368
8,13,2011,0:19,110873,48367
8,13,2011,0:20,110873,48367
8,13,2011,11:59,110873,48368
8,13,2011,12:04,110873,48368
8,13,2011,12:18,110873,48367
8,13,2011,12:22,110873,48367
8,13,2011,12:25,110873,48367
8,13,2011,12:37,110873,48367
8,13,2011,12:38,110873,48367
8,13,2011,12:40,110873,48367
8,13,2011,12:43,110873,48367
8,13,2011,12:44,110873,48367
8,13,2011,12:46,110873,48367
8,13,2011,12:50,110873,48367
8,13,2011,12:54,110873,48367
8,13,2011,13:05,110873,48368
8,13,2011,13:30,110873,48367
8,13,2011,13:31,110873,48368
8,13,2011,13:32,110873,48367
8,13,2011,13:32,110873,48368
8,13,2011,13:33,110873,48367
8,13,2011,13:35,110873,48367
8,13,2011,13:36,110873,48368
8,13,2011,13:36,110873,48367
8,13,2011,13:38,110873,48367
8,13,2011,13:38,110873,48368
8,13,2011,13:39,110873,48368
8,13,2011,13:41,110873,48368
8,13,2011,13:42,110873,48368
8,13,2011,13:47,110873,48368
8,13,2011,13:50,110873,48367
8,13,2011,13:51,110873,48367
8,13,2011,13:53,110873,48367
8,13,2011,14:11,110873,48367
8,13,2011,14:27,110873,48367
8,13,2011,14:38,110873,48367
8,13,2011,14:40,110873,48367
8,13,2011,14:41,110873,48367
8,13,2011,14:43,110873,48367
8,13,2011,14:45,110873,48367
8,13,2011,14:47,110873,48367
8,13,2011,14:48,110873,48367
8,13,2011,14:50,110873,48367
8,13,2011,14:53,110873,48367
8,13,2011,14:55,110873,48367
8,13,2011,14:56,110873,48367
8,13,2011,15:01,110873,48367
8,13,2011,15:05,110873,48367
8,13,2011,15:08,110873,48367
8,13,2011,15:10,110873,48367
8,13,2011,16:03,110873,48367
8,13,2011,16:08,110873,48367
8,13,2011,16:11,110873,48367
8,13,2011,16:12,110873,48367
8,13,2011,16:13,110873,48367
8,13,2011,16:16,110873,48367
8,13,2011,16:19,110873,48367
8,13,2011,16:20,110873,48367
8,13,2011,16:24,110873,48368
8,13,2011,16:24,110873,48367
8,13,2011,16:26,110873,48367
8,13,2011,16:36,110873,48367
8,13,2011,16:36,110873,48368
8,13,2011,16:37,110873,48367
8,13,2011,16:40,110873,48367
8,13,2011,16:43,110873,48368
8,13,2011,16:57,110873,48368
8,13,2011,16:57,110873,48367
8,13,2011,16:59,110873,48367
8,13,2011,17:00,110873,48368
8,13,2011,17:00,110873,48367
8,13,2011,17:04,110873,48367
8,13,2011,17:10,110873,48368
8,13,2011,17:11,110873,48367
8,13,2011,17:12,110873,48368
8,13,2011,17:15,110873,48368
8,13,2011,17:19,110873,48368
8,13,2011,17:23,110873,48368
8,13,2011,17:40,110873,48368
8,13,2011,17:41,110873,48368
8,13,2011,17:42,110873,48368
8,13,2011,17:46,110873,48368
8,13,2011,17:53,110873,48368
8,13,2011,17:58,110873,48368
8,13,2011,18:01,110873,48368
8,13,2011,18:02,110873,48368
8,13,2011,18:04,110873,48368
8,13,2011,18:12,110873,48368
8,13,2011,18:21,110873,48368
8,13,2011,18:22,110873,48368
8,13,2011,18:26,110873,48368
8,13,2011,18:28,110873,48368
8,13,2011,18:29,110873,48368
8,13,2011,18:32,110873,48368
8,13,2011,19:26,110873,48368
8,13,2011,19:27,110873,48368
8,13,2011,20:59,110873,48368
8,13,2011,21:00,110873,48368
8,13,2011,21:02,110873,48368
8,13,2011,21:15,110873,48368
8,13,2011,21:17,110873,48368
8,13,2011,21:18,110873,48368
8,13,2011,21:20,110873,48368
8,13,2011,21:21,110873,48368
8,13,2011,21:24,110873,48368
8,13,2011,21:26,110873,48368
8,13,2011,21:27,110873,48368
8,13,2011,21:29,110873,48368
8,13,2011,21:34,110873,48368
8,13,2011,21:35,110873,48368
8,13,2011,21:39,110873,48368
8,13,2011,21:40,110873,48368
8,13,2011,21:42,110873,48368
8,13,2011,21:43,110873,48368
8,13,2011,21:45,110873,48368
8,13,2011,21:46,110873,48368
8,13,2011,21:47,110873,48368
8,13,2011,21:50,110873,48368
8,13,2011,21:52,110873,48368
8,13,2011,21:53,110873,48368
8,14,2011,12:01,110873,48367
8,14,2011,12:07,110873,48368
8,14,2011,12:09,110873,48368
8,14,2011,12:11,110873,48367
8,14,2011,12:16,110873,48368
8,14,2011,12:17,110873,48367
8,14,2011,12:18,110873,48367
8,14,2011,12:20,110873,48367
8,14,2011,12:21,110873,48367
8,14,2011,12:22,110873,48367
8,14,2011,12:22,110873,48368
8,14,2011,12:23,110873,48367
8,14,2011,12:24,110873,48368
8,14,2011,12:25,110873,48368
8,14,2011,12:26,110873,48368
8,14,2011,12:26,110873,48367
8,14,2011,12:27,110873,48368
8,14,2011,12:28,110873,48367
8,14,2011,12:29,110873,48368
8,14,2011,12:29,110873,48367
8,14,2011,12:30,110873,48367
8,14,2011,12:31,110873,48367
8,14,2011,12:32,110873,48368
8,14,2011,12:33,110873,48367
8,14,2011,12:33,110873,48368
8,14,2011,12:34,110873,48367
8,14,2011,12:36,110873,48367
8,14,2011,12:37,110873,48368
8,14,2011,12:37,110873,48367
8,14,2011,12:38,110873,48368
8,14,2011,12:39,110873,48367
8,14,2011,12:40,110873,48367
8,14,2011,12:40,110873,48368
8,14,2011,12:42,110873,48368
8,14,2011,12:42,110873,48367
8,14,2011,12:44,110873,48367
8,14,2011,12:47,110873,48367
8,14,2011,12:48,110873,48368
8,14,2011,12:48,110873,48367
8,14,2011,12:52,110873,48368
8,14,2011,12:54,110873,48368
8,14,2011,12:55,110873,48368
8,14,2011,13:00,110873,48368
8,14,2011,13:01,110873,48367
8,14,2011,13:48,110873,48367
8,14,2011,13:49,110873,48368
8,14,2011,13:50,110873,48367
8,14,2011,13:59,110873,48368
8,14,2011,14:08,110873,48368
8,14,2011,14:26,110873,48368
8,14,2011,14:27,110873,48368
8,14,2011,14:29,110873,48368
8,14,2011,14:30,110873,48368
8,14,2011,14:31,110873,48368
8,14,2011,14:33,110873,48368
8,14,2011,14:52,110873,48368
8,14,2011,14:53,110873,48368
8,14,2011,15:14,110873,48367
8,14,2011,15:17,110873,48368
8,14,2011,15:21,110873,48367
8,14,2011,15:23,110873,48367
8,14,2011,15:24,110873,48367
8,14,2011,15:26,110873,48367
8,14,2011,15:27,110873,48367
8,14,2011,15:31,110873,48367
8,14,2011,15:34,110873,48367
8,14,2011,15:36,110873,48367
8,14,2011,15:38,110873,48367
8,14,2011,15:39,110873,48367
8,14,2011,15:44,110873,48367
8,14,2011,15:45,110873,48367
8,14,2011,15:48,110873,48367
8,14,2011,15:49,110873,48367
8,14,2011,15:51,110873,48367
8,14,2011,16:08,110873,48367
8,14,2011,16:09,110873,48367
8,14,2011,16:11,110873,48367
8,14,2011,16:12,110873,48367
8,14,2011,16:17,110873,48367
8,14,2011,16:40,110873,48368
8,14,2011,16:43,110873,48368
8,14,2011,16:44,110873,48368
8,14,2011,16:59,110873,48368
8,14,2011,17:00,110873,48368
8,14,2011,17:01,110873,48368
8,14,2011,22:55,110873,48368
8,15,2011,11:42,110873,48368
8,15,2011,11:45,110873,48368
8,15,2011,11:47,110873,48368
8,15,2011,12:01,110873,48368
8,15,2011,12:07,110873,48368
8,15,2011,12:14,110873,48368
8,15,2011,12:23,110873,48368
8,15,2011,12:35,110873,48368
8,15,2011,13:02,110873,48367
8,15,2011,13:09,110873,48367
8,15,2011,13:10,110873,48368
8,15,2011,13:11,110873,48367
8,15,2011,13:14,110873,48367
8,15,2011,13:37,110873,48368
8,15,2011,13:39,110873,48368
8,15,2011,13:40,110873,48368
8,15,2011,13:42,110873,48368
8,15,2011,13:43,110873,48368
8,15,2011,13:46,110873,48368
8,15,2011,13:47,110873,48368
8,15,2011,13:48,110873,48368
8,15,2011,13:51,110873,48368
8,15,2011,13:53,110873,48368
8,15,2011,14:32,110873,48368
8,15,2011,14:34,110873,48368
8,15,2011,14:38,110873,48368
8,15,2011,14:39,110873,48368
8,15,2011,14:42,110873,48368
8,15,2011,14:43,110873,48368
8,15,2011,14:44,110873,48368
8,15,2011,14:45,110873,48368
8,15,2011,14:47,110873,48368
8,15,2011,15:43,110873,48368
8,15,2011,16:07,110873,48368
8,15,2011,16:40,110873,48368
8,15,2011,16:43,110873,48368
8,15,2011,16:44,110873,48368
8,15,2011,16:47,110873,48368
8,15,2011,16:48,110873,48368
8,15,2011,16:50,110873,48368
8,15,2011,16:55,110873,48368
8,15,2011,17:02,110873,48368
8,15,2011,17:05,110873,48368
8,15,2011,17:07,110873,48368
8,15,2011,17:09,110873,48368
8,15,2011,17:17,110873,48368
8,15,2011,18:04,110873,48368
8,15,2011,21:00,110873,48368
8,15,2011,21:04,110873,48368
8,15,2011,21:10,110873,48368
8,15,2011,21:17,110873,48368
8,15,2011,21:19,110873,48368
8,16,2011,11:44,110873,48367
8,16,2011,11:51,110873,48367
8,16,2011,11:55,110873,48367
8,16,2011,11:57,110873,48367
8,16,2011,12:02,110873,48367
8,16,2011,12:08,110873,48367
8,16,2011,12:33,110873,48368
8,16,2011,12:36,110873,48368
8,16,2011,12:38,110873,48368
8,16,2011,12:39,110873,48368
8,16,2011,12:41,110873,48368
8,16,2011,12:43,110873,48368
8,16,2011,12:45,110873,48368
8,16,2011,12:47,110873,48368
8,16,2011,12:48,110873,48368
8,16,2011,12:50,110873,48368
8,16,2011,12:51,110873,48368
8,16,2011,12:51,110873,48368
8,16,2011,12:52,110873,48368
8,16,2011,12:55,110873,48368
8,16,2011,12:57,110873,48368
8,16,2011,12:58,110873,48368
8,16,2011,13:00,110873,48368
8,16,2011,13:02,110873,48368
8,16,2011,13:03,110873,48368
8,16,2011,13:05,110873,48368
8,16,2011,13:06,110873,48368
8,16,2011,13:08,110873,48368
8,16,2011,13:09,110873,48368
8,16,2011,13:10,110873,48368
8,16,2011,13:11,110873,48368
8,16,2011,13:12,110873,48367
8,16,2011,13:13,110873,48368
8,16,2011,13:13,110873,48367
8,16,2011,13:17,110873,48368
8,16,2011,13:18,110873,48368
8,16,2011,13:20,110873,48368
8,16,2011,13:24,110873,48368
8,16,2011,13:26,110873,48368
8,16,2011,13:28,110873,48368
8,16,2011,13:30,110873,48368
8,16,2011,13:34,110873,48368
8,16,2011,13:36,110873,48368
8,16,2011,13:38,110873,48368
8,16,2011,13:39,110873,48368
8,16,2011,13:40,110873,48368
8,16,2011,13:42,110873,48368
8,16,2011,13:43,110873,48368
8,16,2011,13:48,110873,48368
8,16,2011,13:50,110873,48368
8,16,2011,13:51,110873,48367
8,16,2011,13:51,110873,48368
8,16,2011,13:55,110873,48368
8,16,2011,13:56,110873,48367
8,16,2011,13:57,110873,48368
8,16,2011,14:01,110873,48367
8,16,2011,14:04,110873,48367
8,16,2011,14:05,110873,48368
8,16,2011,14:06,110873,48368
8,16,2011,14:10,110873,48368
8,16,2011,14:11,110873,48368
8,16,2011,14:13,110873,48368
8,16,2011,14:14,110873,48368
8,16,2011,14:15,110873,48368
8,16,2011,14:17,110873,48368
8,16,2011,14:19,110873,48368
8,16,2011,14:20,110873,48368
8,16,2011,14:22,110873,48368
8,16,2011,14:23,110873,48368
8,16,2011,14:25,110873,48368
8,16,2011,14:32,110873,48368
8,16,2011,14:33,110873,48368
8,16,2011,14:37,110873,48368
8,16,2011,14:38,110873,48368
8,16,2011,14:40,110873,48368
8,16,2011,14:55,110873,48368
8,16,2011,14:56,110873,48368
8,16,2011,14:58,110873,48368
8,16,2011,15:17,110873,48368
8,16,2011,15:19,110873,48368
8,16,2011,15:20,110873,48368
8,16,2011,15:33,110873,48368
8,16,2011,15:34,110873,48368
8,16,2011,15:52,110873,48368
8,16,2011,16:06,110873,48368
8,16,2011,16:08,110873,48368
8,16,2011,17:06,110873,48368
8,16,2011,17:29,110873,48368
8,16,2011,17:36,110873,48368
8,16,2011,17:44,110873,48368
8,16,2011,19:19,110873,48368
8,16,2011,20:16,110871,35549
8,16,2011,23:13,110873,48368
8,17,2011,11:32,110873,48368
8,17,2011,12:03,110873,48368
8,17,2011,12:05,110873,48368
8,17,2011,12:07,110873,48368
8,17,2011,12:10,110873,48368
8,17,2011,12:12,110873,48368
8,17,2011,12:21,110873,48368
8,17,2011,12:23,110873,48368
8,17,2011,12:27,110873,48368
8,17,2011,12:29,110873,48368
8,17,2011,12:30,110873,48368
8,17,2011,12:38,110873,48368
8,17,2011,12:40,110873,48368
8,17,2011,12:41,110873,48368
8,17,2011,12:42,110873,48368
8,17,2011,12:43,110873,48368
8,17,2011,12:58,110873,48368
8,17,2011,14:21,110873,48368
8,17,2011,14:34,110873,48368
8,17,2011,14:37,110873,48368
8,17,2011,14:38,110873,48368
8,17,2011,14:40,110873,48368
8,17,2011,14:44,110873,48368
8,17,2011,14:51,110873,48368
8,17,2011,14:59,110873,48368
8,17,2011,15:02,110873,48368
8,17,2011,15:03,110873,48368
8,17,2011,15:06,110873,48368
8,17,2011,15:08,110873,48368
8,17,2011,15:09,110873,48368
8,17,2011,15:12,110873,48368
8,17,2011,15:13,110873,48368
8,17,2011,15:14,110873,48368
8,17,2011,15:16,110873,48368
8,17,2011,15:18,110873,48368
8,17,2011,15:19,110873,48368
8,17,2011,15:21,110873,48368
8,17,2011,15:22,110873,48368
8,17,2011,15:23,110873,48368
8,17,2011,15:24,110873,48368
8,17,2011,15:25,110873,48368
8,17,2011,15:26,110873,48368
8,17,2011,15:27,110873,48368
8,17,2011,15:29,110873,48368
8,17,2011,15:33,110873,48368
8,17,2011,15:34,110873,48368
8,17,2011,15:38,110873,48368
8,17,2011,15:40,110873,48368
8,17,2011,15:41,110873,48368
8,17,2011,15:42,110873,48368
8,17,2011,15:46,110873,48368
8,17,2011,15:50,110873,48368
8,17,2011,15:51,110873,48368
8,17,2011,15:53,110873,48368
8,17,2011,15:58,110873,48368
8,17,2011,16:00,110873,48368
8,17,2011,16:05,110873,48368
8,17,2011,16:29,110873,48368
8,17,2011,17:01,110873,48368
8,17,2011,17:41,110873,48368
8,17,2011,17:54,110873,48368
8,17,2011,18:14,110873,48368
8,17,2011,21:47,110873,48368
8,17,2011,21:52,110873,48368
8,17,2011,21:55,110873,48368
8,17,2011,21:58,110873,48368
8,17,2011,22:07,110873,48368
8,17,2011,23:59,110873,48368
8,18,2011,12:14,110873,48368
8,18,2011,12:22,110873,48368
8,18,2011,12:45,110873,48368
8,18,2011,12:48,110873,48368
8,18,2011,12:55,110873,48368
8,18,2011,13:52,110873,48368
8,18,2011,13:53,110873,48368
8,18,2011,13:58,110873,48368
8,18,2011,14:00,110873,48368
8,18,2011,14:04,110873,48368
8,18,2011,14:15,110873,48368
8,18,2011,14:17,110873,48368
8,18,2011,14:18,110873,48368
8,18,2011,14:19,110873,48368
8,18,2011,14:21,110873,48368
8,18,2011,14:22,110873,48368
8,18,2011,14:24,110873,48368
8,18,2011,14:25,110873,48368
8,18,2011,14:26,110873,48368
8,18,2011,14:28,110873,48368
8,18,2011,14:33,110873,48368
8,18,2011,14:35,110873,48368
8,18,2011,14:37,110873,48368
8,18,2011,14:38,110873,48368
8,18,2011,14:39,110873,48368
8,18,2011,14:42,110873,48368
8,18,2011,14:45,110873,48368
8,18,2011,14:50,110873,48368
8,18,2011,15:14,110873,48368
8,18,2011,15:16,110873,48368
8,18,2011,15:18,110873,48368
8,18,2011,15:26,110873,48368
8,18,2011,15:31,110873,48368
8,18,2011,15:32,110873,48368
8,18,2011,15:33,110873,48368
8,18,2011,15:35,110873,48368
8,18,2011,15:36,110873,48368
8,18,2011,15:40,110873,48368
8,18,2011,15:41,110873,48368
8,18,2011,15:42,110873,48368
8,18,2011,15:45,110873,48368
8,18,2011,15:46,110873,48368
8,18,2011,15:47,110873,48368
8,18,2011,15:55,110873,48368
8,18,2011,16:07,110873,48368
8,18,2011,16:12,110873,48368
8,18,2011,16:14,110873,48368
8,18,2011,16:17,110873,48368
8,18,2011,16:18,110873,48368
8,18,2011,16:19,110873,48368
8,18,2011,16:20,110873,48368
8,18,2011,16:22,110873,48368
8,18,2011,16:23,110873,48368
8,18,2011,16:24,110873,48368
8,18,2011,16:26,110873,48368
8,18,2011,16:28,110873,48368
8,18,2011,16:31,110873,48368
8,18,2011,16:37,110873,48368
8,18,2011,16:38,110873,48368
8,18,2011,16:39,110873,48368
8,18,2011,16:45,110873,48368
8,18,2011,16:46,110873,48368
8,18,2011,16:51,110873,48368
8,18,2011,16:52,110873,48368
8,18,2011,16:53,110873,48368
8,18,2011,17:01,110873,48368
8,18,2011,22:17,110873,48368
8,18,2011,22:51,110873,48368
8,18,2011,22:55,110873,48368
8,18,2011,22:57,110873,48368
8,18,2011,23:08,110873,48368
8,18,2011,23:09,110873,48368
8,18,2011,23:11,110873,48368
8,18,2011,23:12,110873,48368
8,18,2011,23:49,110873,48368
8,18,2011,23:50,110873,48368
8,18,2011,23:53,110873,48368
8,18,2011,23:55,110873,48368
8,18,2011,23:56,110873,48368
8,18,2011,23:57,110873,48368
8,18,2011,23:58,110873,48368
8,18,2011,23:59,110873,48368
8,19,2011,0:01,110873,48368
8,19,2011,0:03,110873,48368
8,19,2011,0:05,110873,48368
8,19,2011,0:06,110873,48368
8,19,2011,0:09,110873,48368
8,19,2011,0:14,110873,48368
8,19,2011,0:16,110873,48368
8,19,2011,0:18,110873,48368
8,19,2011,0:23,110873,48368
8,19,2011,0:24,110873,48368
8,19,2011,0:26,110873,48368
8,19,2011,0:29,110873,48368
8,19,2011,0:43,110873,48368
8,19,2011,0:45,110873,48368
8,19,2011,12:16,110873,48368
8,19,2011,12:20,110873,48368
8,19,2011,12:22,110873,48368
8,19,2011,12:32,110873,48368
8,19,2011,12:36,110873,48368
8,19,2011,12:38,110873,48368
8,19,2011,12:41,110873,48368
8,19,2011,12:42,110873,48368
8,19,2011,12:44,110873,48368
8,19,2011,12:47,110873,48368
8,19,2011,12:51,110873,48368
8,19,2011,12:53,110873,48368
8,19,2011,12:56,110873,48368
8,19,2011,12:58,110873,48368
8,19,2011,12:59,110873,48368
8,19,2011,13:00,110873,48368
8,19,2011,13:02,110873,48368
8,19,2011,13:03,110873,48368
8,19,2011,13:04,110873,48368
8,19,2011,13:05,110873,48368
8,19,2011,13:06,110873,48368
8,19,2011,13:07,110873,48368
8,19,2011,13:08,110873,48368
8,19,2011,13:10,110873,48368
8,19,2011,13:12,110873,48368
8,19,2011,13:13,110873,48368
8,19,2011,13:15,110873,48368
8,19,2011,13:18,110873,48368
8,19,2011,13:20,110873,48368
8,19,2011,13:22,110873,48368
8,19,2011,13:24,110873,48368
8,19,2011,13:26,110873,48368
8,19,2011,13:27,110873,48368
8,19,2011,13:29,110873,48368
8,19,2011,13:37,110873,48368
8,19,2011,13:39,110873,48368
8,19,2011,13:40,110873,48368
8,19,2011,13:41,110873,48368
8,19,2011,13:42,110873,48368
8,19,2011,13:43,110873,48368
8,19,2011,13:44,110873,48368
8,19,2011,13:45,110873,48368
8,19,2011,13:46,110873,48368
8,19,2011,13:47,110873,48368
8,19,2011,13:48,110873,48368
8,19,2011,13:54,110873,48368
8,19,2011,13:55,110873,48368
8,19,2011,13:56,110873,48368
8,19,2011,13:58,110873,48368
8,19,2011,14:09,110873,48368
8,19,2011,14:10,110873,48368
8,19,2011,14:16,110873,48368
8,19,2011,14:19,110873,48368
8,19,2011,14:20,110873,48368
8,19,2011,14:25,110873,48368
8,19,2011,14:35,110873,48368
8,19,2011,14:37,110873,48368
8,19,2011,14:38,110873,48368
8,19,2011,14:39,110873,48368
8,19,2011,14:40,110873,48368
8,19,2011,14:42,110873,48368
8,19,2011,14:43,110873,48368
8,19,2011,14:45,110873,48368
8,19,2011,14:51,110873,48368
8,19,2011,14:59,110873,48368
8,19,2011,15:03,110873,48368
8,19,2011,15:10,110873,48368
8,19,2011,15:17,110873,48368
8,19,2011,15:34,110873,48368
8,19,2011,16:06,110873,48368
8,19,2011,16:07,110873,48368
8,19,2011,16:09,110873,48368
8,19,2011,16:10,110873,48368
8,19,2011,16:11,110873,48368
8,19,2011,16:13,110873,48368
8,19,2011,16:16,110873,48368
8,19,2011,16:18,110873,48368
8,19,2011,16:20,110873,48368
8,19,2011,16:21,110873,48368
8,19,2011,16:22,110873,48368
8,19,2011,16:23,110873,48368
8,19,2011,16:25,110873,48368
8,19,2011,16:26,110873,48368
8,19,2011,16:31,110873,48368
8,19,2011,16:33,110873,48368
8,19,2011,16:35,110873,48368
8,19,2011,16:39,110873,48368
8,19,2011,16:40,110873,48368
8,19,2011,16:42,110873,48368
8,19,2011,16:44,110873,48368
8,19,2011,16:46,110873,48368
8,19,2011,16:48,110873,48368
8,19,2011,16:52,110873,48368
8,19,2011,16:53,110873,48368
8,19,2011,16:54,110873,48368
8,19,2011,16:55,110873,48368
8,19,2011,16:57,110873,48368
8,19,2011,16:58,110873,48368
8,19,2011,16:59,110873,48368
8,19,2011,17:01,110873,48368
8,19,2011,17:06,110873,48368
8,19,2011,17:33,110873,48368
8,19,2011,17:34,110873,48368
8,19,2011,17:38,110873,48368
8,19,2011,17:46,110873,48368
8,19,2011,21:56,110873,48368
8,19,2011,21:59,110873,48368
8,19,2011,22:03,110873,48368
8,19,2011,22:06,110873,48368
8,19,2011,22:16,110873,48368
8,19,2011,22:17,110873,48368
8,19,2011,22:18,110873,48368
8,19,2011,22:35,110873,48368
8,19,2011,22:36,110873,48368
8,19,2011,22:50,110873,48368
8,19,2011,22:51,110873,48368
8,19,2011,22:53,110873,48368
8,19,2011,22:55,110873,48368
8,19,2011,22:58,110873,48368
8,19,2011,23:01,110873,48368
8,19,2011,23:04,110873,48368
8,19,2011,23:14,110873,48368
8,19,2011,23:16,110873,48368
8,19,2011,23:18,110873,48368
8,19,2011,23:19,110873,48368
8,19,2011,23:20,110873,48368
8,19,2011,23:23,110873,48368
8,19,2011,23:24,110873,48368
8,19,2011,23:36,110873,48368
8,19,2011,23:46,110873,48368
8,21,2011,3:22,110873,47462
8,21,2011,3:49,110873,47462
8,21,2011,3:51,110873,47462
8,21,2011,3:57,110873,47462
8,22,2011,14:01,110873,48367
8,22,2011,14:03,110873,48367
8,22,2011,14:04,110873,48367
8,22,2011,14:05,110873,48367
8,22,2011,14:07,110873,48367
8,22,2011,14:08,110873,48367
8,22,2011,14:10,110873,48367
8,22,2011,14:13,110873,48367
8,22,2011,14:15,110873,48367
8,22,2011,14:16,110873,48367
8,22,2011,14:18,110873,48367
8,22,2011,14:20,110873,48367
8,22,2011,14:30,110873,48367
8,22,2011,14:31,110873,48367
8,22,2011,14:33,110873,48367
8,22,2011,14:53,110873,48367
9,6,2011,11:55,105266,46215
9,6,2011,11:57,105266,46215
9,6,2011,12:01,105266,46215
9,6,2011,12:43,110873,48368
9,6,2011,12:51,110873,48368
9,6,2011,13:11,110873,48368
9,6,2011,13:13,110873,48368
9,6,2011,13:16,110873,48368
9,6,2011,13:18,110873,48368
9,6,2011,13:30,110873,48368
9,6,2011,13:33,110873,48368
9,6,2011,13:34,110873,48368
9,6,2011,13:36,110873,48368
9,6,2011,14:07,110873,48368
9,6,2011,14:08,110873,48368
9,6,2011,14:09,110873,48368
9,6,2011,14:11,110873,48368
9,6,2011,14:12,110873,48368
9,6,2011,17:10,110873,48368
9,6,2011,17:12,110873,48368
9,6,2011,19:56,110873,48368
9,6,2011,19:57,110873,48368
9,7,2011,0:04,110873,48368
9,7,2011,0:12,110873,48368
9,7,2011,12:40,110873,48368
9,7,2011,12:41,110873,48368
9,7,2011,12:42,110873,48368
9,7,2011,12:43,110873,48368
9,7,2011,12:44,110873,48368
9,7,2011,12:46,110873,48368
9,7,2011,12:51,110873,48368
9,7,2011,12:52,110873,48368
9,7,2011,13:00,110873,48368
9,7,2011,13:17,110873,48368
9,7,2011,13:46,110873,48368
9,7,2011,13:51,110873,48368
9,7,2011,13:52,110873,48368
9,7,2011,13:54,110873,48368
9,7,2011,13:55,110873,48368
9,7,2011,13:57,110873,48368
9,7,2011,13:59,110873,48368
9,7,2011,14:02,110873,48368
9,7,2011,14:03,110873,48368
9,7,2011,14:04,110873,48368
9,7,2011,14:06,110873,48368
9,7,2011,14:07,110873,48368
9,7,2011,14:09,110873,48368
9,7,2011,14:10,110873,48368
9,7,2011,14:11,110873,48368
9,7,2011,14:12,110873,48368
9,7,2011,14:16,110873,48368
9,7,2011,14:18,110873,48368
9,7,2011,14:19,110873,48368
9,7,2011,14:21,110873,48368
9,7,2011,14:22,110873,48368
9,7,2011,14:24,110873,48368
9,7,2011,14:26,110873,48368
9,7,2011,14:43,110873,48368
9,7,2011,14:44,110873,48368
9,7,2011,14:46,110873,48368
9,7,2011,14:47,110873,48368
9,7,2011,14:51,110873,48368
9,7,2011,14:53,110873,48368
9,7,2011,14:55,110873,48368
9,7,2011,14:58,110873,48368
9,7,2011,15:02,110873,48368
9,7,2011,15:08,110873,48368
9,7,2011,15:11,110873,48368
9,7,2011,15:16,110873,48368
9,7,2011,17:34,110873,48368
9,7,2011,17:36,110873,48368
9,7,2011,17:45,110873,48368
9,7,2011,17:50,110873,48368
9,7,2011,17:52,110873,48368
9,7,2011,17:54,110873,48368
9,7,2011,17:55,110873,48368
9,7,2011,17:59,110873,48368
9,7,2011,18:00,110873,48368
9,7,2011,18:02,110873,48368
9,7,2011,18:03,110873,48368
9,7,2011,18:08,110873,48368
9,7,2011,18:31,110873,48368
9,7,2011,18:32,110873,48368
9,7,2011,18:33,110873,48368
9,7,2011,18:41,110873,48368
9,7,2011,18:53,110873,48368
9,7,2011,19:56,110873,48368
9,7,2011,20:19,110873,48368
9,7,2011,20:32,110873,48368
9,7,2011,20:34,110873,48368
9,7,2011,20:35,110873,48368
9,7,2011,21:07,110873,48368
9,7,2011,21:11,110873,48368
9,7,2011,21:38,110873,48368
9,7,2011,22:07,110873,48368
9,7,2011,22:16,110873,48368
9,7,2011,22:17,110873,48368
9,7,2011,22:18,110873,48368
9,7,2011,22:22,110873,48368
9,7,2011,22:30,110873,48368
9,7,2011,22:37,110873,48368
9,7,2011,22:55,110873,48368
9,8,2011,0:38,110873,48368
9,8,2011,0:39,110873,48368
9,8,2011,0:46,105266,46568
9,8,2011,0:46,105266,46568
9,8,2011,11:34,110873,48368
9,8,2011,12:22,110873,48368
9,8,2011,12:31,110873,48368
9,8,2011,12:34,110873,48368
9,8,2011,12:38,110873,48368
9,8,2011,12:39,110873,48368
9,8,2011,12:40,110873,48368
9,8,2011,12:42,110873,48368
9,8,2011,12:43,110873,48368
9,8,2011,12:44,110873,48368
9,8,2011,12:45,110873,48368
9,8,2011,12:48,110873,48368
9,8,2011,12:51,110873,48368
9,8,2011,12:52,110873,48368
9,8,2011,12:57,110873,48368
9,8,2011,12:58,110873,48368
9,8,2011,13:00,110873,48368
9,8,2011,13:01,110873,48368
9,8,2011,13:05,110873,48368
9,8,2011,13:06,110873,48368
9,8,2011,13:11,110873,48368
9,8,2011,13:15,110873,48368
9,8,2011,13:19,110873,48368
9,8,2011,13:41,110873,48368
9,8,2011,13:42,110873,48368
9,8,2011,13:44,110873,48368
9,8,2011,13:46,110873,48368
9,8,2011,13:51,110873,48368
9,8,2011,14:31,110873,48368
9,8,2011,14:34,110873,48368
9,8,2011,14:42,110873,48368
9,8,2011,14:44,110873,48368
9,8,2011,14:59,110873,48368
9,8,2011,15:01,110873,48368
9,8,2011,15:20,110873,48368
9,8,2011,15:22,110873,48368
